,x,y,z
0,0.022071,0.13638599999999998,-0.026726
1,0.016549,0.10334700000000001,-0.018177000000000002
2,0.034705,0.10224,-0.023389
3,0.075462,0.13836400000000001,-0.034901999999999996
4,0.10974,0.163832,-0.040036
5,0.110659,0.148842,-0.02185
6,0.089058,0.100938,-0.011258
7,0.068639,0.078595,-0.0006889999999999999
8,0.065472,0.09136799999999999,0.004613
9,0.049565,0.109546,0.001274
10,0.02729,0.122472,-0.014921
11,0.016856,0.15348699999999998,-0.036398
12,0.013857,0.181263,-0.053547000000000004
13,0.00747,0.178115,-0.059996
14,0.0052450000000000005,0.157883,-0.059986000000000005
15,0.007278,0.14081,-0.054609000000000005
16,0.014669999999999999,0.135411,-0.0428
17,0.031711,0.14381300000000002,-0.027737
18,0.043374,0.141586,-0.013765000000000001
19,0.054005,0.140454,-0.006212
20,0.061492,0.153177,0.00237
21,0.07122300000000001,0.17554,-0.004
22,0.074587,0.199015,-0.016826
23,0.067147,0.198006,-0.024354
24,0.050058,0.185317,-0.033003
25,0.024435,0.174779,-0.039577999999999995
26,0.005188,0.15571,-0.049302
27,-0.008715,0.142996,-0.054723
28,-0.019475,0.11855,-0.059039999999999995
29,-0.027063,0.096188,-0.054791999999999993
30,-0.02291,0.08015599999999999,-0.045127999999999995
31,-0.016557,0.07902999999999999,-0.035468
32,-0.008075,0.076831,-0.025792000000000002
33,-0.007094,0.06614099999999999,-0.017225999999999998
34,-0.011501,0.044812,-0.007615
35,-0.014816,0.025623000000000003,-0.0012050000000000001
36,-0.013778,0.019227,-0.001189
37,-0.015916999999999997,0.019231,-0.000136
38,-0.020179,0.01925,-0.001234
39,-0.02016,0.018206,-0.006573000000000001
40,-0.02017,0.018197,-0.004437
41,-0.020179,0.017128,-0.003368
42,-0.016998,0.012856,-0.0033399999999999997
43,-0.013797,0.014966,-0.001184
44,-0.012735,0.020263,0.005226
45,-0.013769,0.026663,0.004143
46,-0.01051,0.037313,0.002015
47,-0.005167000000000001,0.037302999999999996,-8.4e-05
48,-0.00199,0.034087,0.002079
49,8.1e-05,0.025537,0.007445
50,0.0054009999999999996,0.023383,0.008554
51,0.00543,0.032958,0.011746
52,9.6e-05,0.029793,0.008508
53,-0.0063289999999999996,0.023428,0.007403
54,-0.010616,0.022365,0.010579
55,-0.00742,0.020228,0.009536
56,6.7e-05,0.025524,0.01065
57,0.007554000000000001,0.03082,0.011764
58,0.009698,0.032943,0.011776
59,0.008616,0.030812,0.012838999999999998
60,0.007529999999999999,0.027614999999999997,0.013904
61,0.009683,0.030808,0.012846999999999999
62,0.010779,0.035074,0.010713
63,0.011879,0.040405,0.008577
64,0.014041999999999999,0.046789,0.008584
65,0.014047,0.044670999999999995,0.005382
66,0.016137000000000002,0.037199,0.007543000000000001
67,0.017161000000000003,0.031851,0.011829000000000001
68,0.014974000000000001,0.021202000000000002,0.012896000000000001
69,0.012822,0.014825999999999999,0.010753
