,x,y,z
0,-0.010573,0.01816,-0.0033020000000000002
1,-0.013759,0.023489,-0.001194
2,-0.016891999999999997,0.038413,-0.001235
3,-0.016859,0.046931,-0.000178
4,-0.016912,0.039457,0.004104
5,-0.011606,0.033047,0.004149
6,-0.004162,0.024512,0.001008
7,-0.002043,0.016003,-0.004308
8,-0.001,0.007490000000000001,-0.007494
9,0.004344,0.006418999999999999,-0.01066
10,0.006406,-0.006384,-0.007425
11,0.006382,-0.008527,-0.004217
12,0.0064010000000000004,-0.005327,-0.0052899999999999996
13,0.00433,0.008529,-0.0053219999999999995
14,0.005459,0.020250999999999998,-0.007465
15,0.001239,0.030919,-0.007509
16,0.001307,0.045832,-0.007527
17,0.001354,0.055424,-0.008607
18,0.001422,0.063972,-0.015027
19,-0.0028120000000000003,0.065078,-0.021467
20,-0.011314,0.06832,-0.025804
21,-0.018758,0.07049,-0.029063
22,-0.024078,0.07370399999999999,-0.029105000000000002
23,-0.029383,0.079053,-0.030217
24,-0.029383,0.080114,-0.02915
25,-0.032589,0.07906,-0.029171
26,-0.035832,0.07585,-0.02278
27,-0.032626999999999996,0.080087,-0.019559
28,-0.028364,0.084312,-0.014193
29,-0.030560000000000004,0.077898,-0.006723000000000001
30,-0.029483999999999996,0.08426900000000001,-0.00245
31,-0.028393,0.08959099999999999,-0.00245
32,-0.029398,0.0992,-0.006742000000000001
33,-0.034741,0.096027,-0.007843000000000001
34,-0.03478,0.08856599999999999,-0.0067659999999999994
35,-0.037975999999999996,0.084337,-0.012124
36,-0.040148,0.0737,-0.014262
37,-0.04231,0.067316,-0.014269
38,-0.043358,0.067337,-0.018549
39,-0.042325,0.060937,-0.017465
40,-0.045549,0.0535,-0.019615
41,-0.047692,0.053499,-0.017493
42,-0.047692,0.054560000000000004,-0.016426
43,-0.046688,0.044952,-0.012134
44,-0.045635,0.043875,-0.009989
45,-0.038153,0.048105,-0.008874
46,-0.02536,0.049113,-0.005581
47,-0.014759,0.04265,0.003047
48,-0.007363,0.038316,0.014855000000000002
49,-0.005253,0.035104,0.01701
50,6.2e-05,0.028702,0.014919
51,-0.002124,0.012748,0.010651
52,-0.011745,0.0032159999999999997,0.005255
53,-0.023461000000000003,-0.0009699999999999999,-0.003367
54,-0.035216000000000004,-0.012618,-0.010912
55,-0.03414,-0.013674,-0.014108
56,-0.034068,-0.001939,-0.018394999999999998
57,-0.036157999999999996,0.0023510000000000002,-0.023756
58,-0.036157999999999996,0.0023510000000000002,-0.023756
59,-0.048889,0.017314,-0.024933
60,-0.059489999999999994,0.030143,-0.027160000000000004
61,-0.065872,0.034426,-0.02721
62,-0.061610000000000005,0.03759,-0.022911
63,-0.058452,0.033296,-0.017543
64,-0.054233,0.028995,-0.011098
65,-0.043636,0.025711,0.0017989999999999998
66,-0.032972,0.034157,0.011476
67,-0.013783000000000002,0.03726,0.018016
68,0.003229,0.029722000000000002,0.023485
69,0.013869,0.023294,0.023568000000000002
70,0.01175,0.018009,0.015013999999999998
71,-0.004253,0.014882,0.011701999999999999
72,-0.016003,0.0021780000000000002,0.002022
73,-0.018122,-0.003107,-0.006532
74,-0.021261000000000002,0.000143,-0.017240000000000002
75,-0.023356000000000002,0.002306,-0.023666999999999997
76,-0.03612,0.008751,-0.025901
77,-0.054233,0.012019,-0.028168000000000002
78,-0.069106,0.025919,-0.02829
79,-0.0851,0.022801,-0.033739
80,-0.08299,0.019589,-0.031583
81,-0.062739,0.026927999999999997,-0.019701
82,-0.03834,0.015047999999999999,-0.00028700000000000004
83,-0.009659000000000001,0.00847,0.021286000000000003
84,0.022303,0.013625,0.036458
85,0.038148,-0.00673,0.05155
86,0.049845,-0.01211,0.054842999999999996
87,0.056285,-0.004672,0.053810000000000004
88,0.05851900000000001,0.00602,0.042062
89,0.047937,0.008256,0.024893000000000002
90,0.022462,0.022254,0.009742
91,-0.015763,0.039526,-0.014048
92,-0.054122,0.035459,-0.029265
93,-0.060509,0.015335,-0.052785000000000006
94,-0.080593,0.060134,-0.049777999999999996
95,-0.07213,0.048369,-0.045431
96,-0.048707,0.05355,-0.029251
97,-0.024217,0.065092,-0.006662
98,0.003479,0.080872,0.019149
99,0.031112,0.079621,0.041776
100,0.049109,0.059275,0.052610000000000004
101,0.061777,0.032585,0.055937
102,0.06819299999999999,0.037881,0.058112
103,0.058716,0.055001,0.047341
104,0.04388,0.063631,0.033339999999999995
105,0.030021,0.052016999999999994,0.019371
106,0.014071,0.044693000000000004,4.1e-05
107,-0.000789,0.050118,-0.01182
108,-0.015677,0.056579,-0.016205
109,-0.020968,0.065124,-0.017321
110,-0.018906,0.054442,-0.011951999999999999
111,0.002421,0.056480999999999996,-0.007533
112,0.022682,0.063829,0.0022129999999999997
113,0.035489,0.07864299999999999,0.01617
114,0.041886,0.092409,0.031152999999999997
115,0.049311,0.096589,0.045086
116,0.055697,0.099736,0.051536
117,0.063175,0.108207,0.057987000000000004
118,0.065313,0.10926500000000001,0.058
119,0.067433,0.10181699999999999,0.053752
120,0.063151,0.088027,0.043057
121,0.047124,0.067902,0.028016000000000003
122,0.024701,0.048865,0.012929
123,0.003397,0.041543000000000004,-0.002166
124,-0.013692,0.029914,-0.009748
125,-0.017897,0.041656,-0.011929
126,-0.013529,0.068255,-0.007659999999999999
127,-0.004922,0.094814,0.0030489999999999996
128,0.009019,0.118172,0.010594
129,0.021807,0.12448,0.020288999999999998
130,0.033499,0.121218,0.026784
131,0.037743,0.114816,0.025754000000000003
132,0.035604000000000004,0.10951400000000001,0.021473
133,0.027041000000000003,0.10103,0.019287000000000002
134,0.019601,0.101082,0.012825999999999999
135,0.013181,0.091538,0.007451999999999999
136,0.011019,0.08091,0.0031780000000000003
137,0.008832,0.062834,-0.0032229999999999997
138,0.013047,0.047918,-0.006379999999999999
139,0.01408,0.041518,-0.005296
140,0.013004,0.044696,3.4e-05
141,0.014071,0.048937,0.004308
142,0.013955,0.031858,0.012875
143,0.018185,0.027565,0.017183
144,0.023552,0.033943,0.016144
145,0.022462,0.029681,0.01721
146,0.024562,0.023278,0.018302000000000002
147,0.022423,0.02222,0.018288
148,0.016041,0.024381,0.016104
149,0.012825999999999999,0.016953,0.011818
150,0.008559,0.011663,0.0064540000000000005
151,0.0032530000000000002,0.011706999999999999,8e-06
152,-0.002062,0.011742,-0.004302
153,-0.006344,0.008562,-0.004328
154,-0.008506,0.001116,-0.0054020000000000006
155,-0.003167,0.004285,-0.003232
156,4.3e-05,0.009587,-1.2e-05
157,-0.004215,0.011733,-4.4e-05
158,-0.006324000000000001,0.02025,0.003135
159,-0.011616,0.036222000000000004,0.009486
160,-0.021069,0.068217,0.008311
161,-0.032641,0.099172,0.00285
162,-0.046327999999999994,0.130152,-0.0069
163,-0.058953,0.164306,-0.012373
164,-0.065359,0.165385,-0.010282
165,-0.056858000000000006,0.162143,-0.005946
166,-0.053720000000000004,0.15040499999999998,-0.003773
167,-0.047366000000000005,0.136547,-0.006915
168,-0.046386000000000004,0.115247,-0.009017
169,-0.044377,0.089664,-0.006834000000000001
170,-0.037067,0.059789999999999996,-0.0014039999999999999
171,-0.023337,0.038397,0.008334000000000001
172,-0.002091,0.026570999999999997,0.017043
173,0.021232,0.001954,0.025782999999999997
174,0.041267,-0.04501,0.031324
175,0.053887,-0.087657,0.029331
176,0.061302999999999996,-0.10576700000000001,0.022996
177,0.060265,-0.108921,0.013378999999999999
178,0.050735,-0.099274,0.0068909999999999996
179,0.038004,-0.091738,-0.0017530000000000002
180,0.029502999999999998,-0.08955700000000001,-0.007156999999999999
181,0.024197,-0.09163500000000001,-0.015737
182,0.015624,-0.109676,-0.025388
183,0.011333,-0.123475,-0.033946
184,0.013452,-0.12349600000000001,-0.030726
185,0.021953999999999998,-0.114006,-0.013587
186,0.027288,-0.100232,0.000319
187,0.034818,-0.077921,0.008889
188,0.043449,-0.05028,0.015323
189,0.042477999999999995,-0.021544,0.022757
190,0.034033999999999995,0.007214,0.031207
191,0.024619,0.050914999999999995,0.033222
192,0.010918,0.084004,0.028811
193,0.000379,0.103254,0.019098
194,-0.011261,0.11186800000000001,0.006187
195,-0.02822,0.123697,-0.006765
196,-0.039922000000000006,0.12589,-0.012191
197,-0.046343,0.121651,-0.01223
198,-0.048582,0.100345,-0.010081999999999999
199,-0.047563,0.084383,-0.015394999999999999
200,-0.048678,0.067368,-0.021791
201,-0.044468,0.056692,-0.019611
202,-0.033823,0.057695,-0.013129
203,-0.021064,0.063978,0.0029760000000000003
204,-0.0051140000000000005,0.072363,0.023372
205,0.007626000000000001,0.080751,0.045883
206,0.021486,0.085999,0.053451
207,0.028954,0.08279,0.050303
208,0.029997000000000003,0.068972,0.041782
209,0.026787000000000002,0.05412,0.028960000000000003
210,0.010787999999999999,0.040387,0.013909999999999999
211,-0.005162,0.037307,-0.001152
212,-0.020103,0.026744999999999998,-0.010856999999999999
213,-0.030762,0.021486,-0.018402
214,-0.037163,0.016203,-0.023781
215,-0.038206,0.016228,-0.02913
216,-0.025475,0.009754,-0.019418
217,-0.003181,0.005333,0.001039
218,0.022347,0.0062369999999999995,0.019375999999999997
219,0.04143,-0.004547,0.035547
220,0.053070000000000006,-0.014222,0.047391
221,0.058361,-0.021706,0.049574
222,0.054084,-0.023822,0.049547
223,0.040335,-0.006691,0.039814999999999996
224,0.019184,0.022197,0.026811
225,-0.002994,0.05324500000000001,0.007388
226,-0.023053999999999998,0.085333,-0.0077480000000000005
227,-0.039961,0.111002,-0.018581
228,-0.051533,0.138774,-0.027243
229,-0.05781,0.16437100000000002,-0.029456
230,-0.05879500000000001,0.18248399999999998,-0.029487
231,-0.054528,0.189896,-0.021988999999999998
232,-0.043920999999999995,0.183437,-0.014428999999999999
233,-0.022747,0.16305899999999998,0.0017690000000000002
234,-0.000487,0.140572,0.011567000000000001
235,0.017516,0.11068099999999999,0.011731
236,0.021591,0.070177,0.013947999999999999
237,0.022505,0.037146,0.015065
238,0.016008,0.009497,0.008645
239,0.010602,-0.013890000000000001,0.00116
240,0.010549,-0.031974,-0.005226
241,0.008415,-0.037271,-0.010576
242,0.009506,-0.034071,-0.012709
243,0.0040950000000000005,-0.047913,-0.009524
244,0.007267,-0.054315999999999996,-0.009493999999999999
245,0.009372,-0.061776,-0.010537999999999999
246,0.013644,-0.061787,-0.011576000000000001
247,0.015778,-0.059672,-0.009427
248,0.014716,-0.055420000000000004,-0.006236
249,0.014653,-0.061841999999999994,0.00125
250,0.015687,-0.06611900000000001,0.0044670000000000005
251,0.020021,-0.051221,0.004478
252,0.02536,-0.046991000000000005,0.0077150000000000005
253,0.025341,-0.048069,0.010921
254,0.022179,-0.041658,0.008754000000000001
255,0.013701,-0.032027999999999994,0.005478
256,0.009439,-0.029887,0.006514
257,0.007382,-0.017079,0.00221
258,0.004258,-0.00745,-0.005302
259,0.008535,-0.004274,-0.004208
260,0.009621,-0.001078,-0.005273
261,0.00433,0.009590000000000001,-0.004255
262,-0.005234,0.019206,-0.003266
263,-0.008415,0.0256,-0.00116
264,-0.009468,0.033044,0.0030960000000000002
265,-0.015768,0.053314999999999994,0.0008900000000000001
266,-0.018921,0.06504,0.0019210000000000002
267,-0.018892,0.073553,0.004047
268,-0.016763,0.07778600000000001,0.009396999999999999
269,-0.017838999999999997,0.07672000000000001,0.010459
270,-0.022102,0.0778,0.010428
271,-0.023163999999999997,0.080991,0.012553
272,-0.02105,0.076722,0.012573
273,-0.02214,0.06927799999999999,0.010439
274,-0.022169,0.05652000000000001,0.004046
275,-0.018978000000000002,0.045891,-0.004464
276,-0.020016,0.045919999999999996,-0.010881
277,-0.026364999999999996,0.054477,-0.014140999999999999
278,-0.03379,0.06302999999999999,-0.015271999999999999
279,-0.045458,0.075862,-0.017506
280,-0.05296,0.068432,-0.017549000000000002
281,-0.045525,0.06201,-0.016421
282,-0.041282,0.058789999999999995,-0.014251
283,-0.037096,0.043849,-0.010998
284,-0.026489,0.032085,-0.008772
285,-0.021136000000000002,0.036328,-0.008740000000000001
286,-0.02005,0.041645999999999996,-0.007670999999999999
287,-0.015719999999999998,0.055479999999999995,-0.007658
288,-0.017873,0.052287,-0.006601
289,-0.011529000000000001,0.043725,-0.002273
290,-0.006205,0.044759,0.000968
291,-0.0019420000000000001,0.044739999999999995,0.002066
292,0.0044740000000000005,0.048974000000000004,0.003173
293,0.009807999999999999,0.046834,0.001077
294,0.004454,0.041530000000000004,-2.2e-05
295,-0.004076,0.040503,-0.0022170000000000002
296,-0.009372,0.0448,-0.006532
297,-0.010415,0.046947,-0.009747
298,-0.015768,0.044827,-0.007645
299,-0.022184,0.037409,-0.011953
300,-0.014735,0.033122000000000006,-0.011895999999999999
301,-0.009453,0.023508,-0.00971
302,-0.003062,0.023477,-0.007529000000000001
303,0.0033350000000000003,0.028755000000000003,-0.001082
304,0.005469,0.034053,0.004267
305,0.00755,0.028693,0.010698000000000001
306,0.012841,0.021209,0.012881
307,0.01495,0.014815,0.011836
308,0.016046,0.01908,0.009701999999999999
309,0.012855000000000002,0.015916999999999997,0.004342
310,0.008597,0.012758,-0.001025
311,0.001206,0.024523,-0.006431999999999999
312,-0.005152,0.03095,-0.00969
313,-0.006205,0.032027,-0.011835
314,-0.001923,0.03733,-0.009675
315,-0.0019420000000000001,0.037313,-0.0054020000000000006
316,0.00443,0.038326,0.002118
317,0.008669,0.036164,0.006423999999999999
318,0.016142,0.041447000000000005,0.010742
319,0.020413999999999998,0.04568,0.013971
320,0.022519,0.040342,0.015061000000000001
321,0.020322999999999997,0.02544,0.013996000000000001
322,0.019261,0.024387,0.011854
323,0.015046,0.029754000000000003,0.005408
324,0.010793,0.02766,4e-05
325,0.00755,0.018083000000000002,2.9999999999999997e-05
326,0.0064730000000000005,0.014896000000000001,-0.001042
327,0.0033200000000000005,0.025559000000000002,-0.001078
328,0.0033350000000000003,0.031938,0.0021190000000000002
329,0.0065450000000000005,0.036180000000000004,0.004272
330,0.010779,0.031891,0.0075120000000000004
331,0.010759999999999999,0.032935,0.012852
332,0.013965,0.03505,0.013940000000000001
333,0.019303999999999998,0.036095999999999996,0.013975
334,0.024619,0.031817000000000005,0.014018000000000001
335,0.026733999999999997,0.02967,0.016172
336,0.020333,0.028631999999999998,0.015059999999999999
337,0.011831,0.031874,0.010724
338,0.006540000000000001,0.037236,0.0064069999999999995
339,0.00443,0.038326,0.002118
340,0.005478,0.033,0.001064
341,0.0055119999999999995,0.039396,-1.2e-05
342,0.002345,0.046863999999999996,-4.4e-05
343,0.002311,0.042589999999999996,0.003166
344,0.00020099999999999998,0.047924,0.003145
345,-0.000837,0.052197,0.000995
346,-0.002947,0.058592,0.002041
347,-0.007195,0.060746,-0.000128
348,-0.018916,0.062922,-0.001281
349,-0.024265000000000002,0.06080599999999999,-0.00024700000000000004
350,-0.021054,0.063986,0.000839
351,-0.012563,0.056491,0.003045
352,0.00016299999999999998,0.042585000000000005,0.0063560000000000005
353,0.007601999999999999,0.038289,0.00855
354,0.007626000000000001,0.044677,0.009609999999999999
355,0.007612000000000001,0.043602999999999996,0.011748
356,0.0054210000000000005,0.032949,0.013883000000000001
357,0.001158,0.029785000000000002,0.009584
358,-0.000933,0.035136,0.0052899999999999996
359,-0.004152,0.031947,0.006339
360,-0.0073290000000000004,0.036224,0.005243
361,-0.007339,0.030910000000000003,0.002046
362,-0.006257,0.033041,0.000982
363,-0.005224,0.027703,0.003133
364,-0.003052,0.037278,0.004204
365,-0.003009,0.046866000000000005,0.004192
366,-0.007305,0.040489,0.00417
367,-0.006257,0.036224,0.004183
368,-0.0062380000000000005,0.039424,0.003111
369,-0.007291,0.040501999999999996,0.000965
370,-0.0019320000000000001,0.046870999999999996,0.0020629999999999997
371,-0.004104,0.040478,0.004192
372,-0.00521,0.033020999999999995,0.005261999999999999
373,-0.0052,0.036212,0.006327
374,-0.005181,0.038350999999999996,0.004188
375,-0.005195,0.037277,0.006325
376,-0.006257,0.035163,0.003116
377,-0.0062770000000000005,0.030902,0.003121
378,-0.004162,0.026633999999999998,0.003141
379,-0.004220000000000001,0.015972999999999998,0.005291
380,0.0011,0.012758,0.005332
381,0.001076,0.007431999999999999,0.005339
382,0.004258,0.0020989999999999997,0.0043
383,0.004239,-4e-05,0.006439
384,0.004282,0.011669,0.008561
385,9.1e-05,0.028727999999999997,0.00851
386,-0.0030280000000000003,0.04791,0.009531
387,-0.006157,0.06071699999999999,0.006289
388,-0.007170999999999999,0.07031699999999999,0.0041329999999999995
389,-0.009252,0.08204199999999999,0.004103
390,-0.013481,0.09057899999999999,0.004063000000000001
391,-0.017744,0.09272000000000001,0.005098
392,-0.016662,0.09060700000000001,-0.00023199999999999997
393,-0.019906,0.078909,-0.0023769999999999998
394,-0.023131,0.074655,-0.001325
395,-0.022006,0.08319,-0.005601
396,-0.01881,0.08211399999999999,-0.0055780000000000005
397,-0.016744,0.069315,-0.0034100000000000003
398,-0.010391,0.061823,-0.000152
399,-0.002932,0.06391000000000001,0.004171
400,0.004497999999999999,0.060667,0.009568
401,0.004469,0.055336,0.010643000000000001
402,0.001292,0.057490999999999993,0.0074129999999999995
403,-0.007219,0.059664,0.004146
404,-0.011477,0.059687,0.00198
405,-0.01573,0.059715,-0.001255
406,-0.018892,0.065065,-0.004488000000000001
407,-0.016763,0.065054,-0.0034049999999999996
408,-0.015691,0.067176,-0.002332
409,-0.014596000000000001,0.073564,-0.002333
410,-0.012448,0.077813,-0.001255
411,-0.011395,0.078858,0.0030239999999999998
412,-0.014596000000000001,0.077808,0.001935
413,-0.009276000000000001,0.07671599999999999,0.00411
414,-0.003956,0.074562,0.0052179999999999995
415,-0.000784,0.06922,0.006314999999999999
416,-0.001875,0.064959,0.007381
417,-0.002966,0.059636,0.007379999999999999
418,-0.001889,0.05857999999999999,0.004185
419,-0.005128,0.049007999999999996,0.003106
420,-0.006224,0.04262,0.003107
421,-0.003009,0.044744,0.002058
422,-0.0029850000000000002,0.047948000000000005,-8.2e-05
423,-0.008367,0.039436,0.002027
424,-0.008401,0.034101,0.004171
425,-0.00842,0.028779000000000002,0.003109
426,-0.0052,0.030907,0.000992
427,-0.004128,0.030907999999999998,-6.8e-05
428,-0.005186,0.033042,-7.900000000000001e-05
429,-0.004181,0.023434,0.004214
430,-0.003133,0.022352,0.007427
431,9.6e-05,0.027670999999999998,0.006375
432,0.004368,0.028722,0.006403
433,0.006506999999999999,0.028718,0.00535
434,0.00223,0.026602999999999998,0.005323
435,-0.003076,0.030891000000000002,0.003144
436,-0.007334,0.033037000000000004,0.003111
437,-0.0062770000000000005,0.030902,0.003121
438,-0.004128,0.033030000000000004,0.002065
439,0.000129,0.034067,0.005298
440,0.0044020000000000005,0.035118,0.005327
441,0.006511,0.035088999999999995,0.010683
442,0.006534999999999999,0.039354,0.009609
443,0.005464,0.040415,0.011737000000000001
444,0.001191,0.037242000000000004,0.009575
445,-0.002,0.036201,0.0063490000000000005
446,-0.003038,0.039413,0.003133
447,-0.001928,0.045814,-7.2e-05
448,-0.0019420000000000001,0.045801,0.0031320000000000002
449,-0.003018,0.045795999999999996,0.005261
450,0.000173,0.044716000000000006,0.006353
451,0.005507,0.045758,0.007456999999999999
452,0.009765000000000001,0.046794999999999996,0.01069
453,0.011903,0.048914,0.011771
454,0.014018000000000001,0.044646,0.011791
455,0.011855,0.038262,0.011784000000000001
456,0.010793,0.03827,0.010709
457,0.011879,0.040405,0.008577
458,0.012903,0.030813999999999998,0.008596
459,0.016027,0.013758000000000001,0.00864
460,0.01496,0.013762,0.008633
461,0.012874000000000002,0.023361,0.0075379999999999996
462,0.011831,0.027630000000000002,0.006456999999999999
463,0.008616,0.020202,0.002171
464,0.004325,0.015951,0.003214
465,0.007597,0.030858,0.00215
466,0.0076170000000000005,0.036180000000000004,0.0032119999999999996
467,0.007587999999999999,0.031911,0.005353
468,0.0065260000000000006,0.035102,0.007478
469,0.007593000000000001,0.035098000000000004,0.007486
470,0.008669,0.036164,0.006423999999999999
471,0.009701999999999999,0.030825,0.008574
472,0.012927000000000001,0.035079,0.007523
473,0.013999000000000001,0.036141,0.007529000000000001
474,0.012903,0.033997,0.011797
475,0.012922,0.037197,0.010725
476,0.016161000000000002,0.042525,0.007536
477,0.012931999999999999,0.036144,0.007522
478,0.007601999999999999,0.035106,0.0053490000000000005
479,0.00018700000000000002,0.042606,0.001015
480,-0.005147,0.040503,-0.0011560000000000001
481,-0.003023,0.036243,-0.0032719999999999997
482,-0.005176,0.031989,-0.003282
483,-0.007305,0.034123,-0.002231
484,-0.0040950000000000005,0.039425,0.000989
485,0.001239,0.037285000000000006,-0.0011070000000000001
486,0.000134,0.030888,0.00103
487,0.000139,0.031954,0.0010279999999999998
488,-0.006224,0.039437,-9.4e-05
489,-0.0094,0.042652999999999996,-0.002257
490,-0.00941,0.039461,-0.003321
491,-0.011539,0.039473,-0.004404
492,-0.012577,0.045868,-0.00442
493,-0.014706,0.048001999999999996,-0.0033689999999999996
494,-0.014700999999999999,0.049067,-0.00337
495,-0.013638999999999998,0.045876,-0.005495
496,-0.014719999999999999,0.041623,-0.0065650000000000005
497,-0.018983,0.042703,-0.0065969999999999996
498,-0.019988,0.053372,-0.009822
499,-0.019968,0.059754999999999996,-0.0076939999999999995
500,-0.024231,0.061897,-0.006658
501,-0.025284,0.061913,-0.00987
502,-0.026355,0.060851999999999996,-0.009876000000000001
503,-0.025327000000000002,0.052326,-0.009858
504,-0.025365000000000002,0.043804,-0.009847
505,-0.02536,0.042747,-0.011982
506,-0.022198,0.034214,-0.011949
507,-0.020103,0.027806,-0.00979
508,-0.021203,0.023536,-0.006587999999999999
509,-0.017993000000000002,0.028838,-0.003367
510,-0.012654,0.030945999999999998,-0.002264
511,-0.011595999999999999,0.029873,-0.001188
512,-0.008439,0.021335,-8.6e-05
