,x,y,z
0,0.034861,-0.071517,0.005676
1,0.009285,-0.066097,0.004422
2,-0.0066359999999999995,-0.047932,0.004288
3,-0.006555,-0.0277,0.006399
4,-0.001134,-0.0021780000000000002,0.012813999999999999
5,0.0010810000000000001,0.020168000000000002,0.017072999999999998
6,0.02682,0.050967,0.018282
7,0.042857,0.064734,0.024786000000000002
8,0.083608,0.11676900000000001,0.030345
9,0.12851700000000002,0.137922,0.029563
10,0.12082899999999999,0.07409199999999999,0.014636000000000001
11,0.159298,0.08144,0.008486
12,0.19980499999999998,0.066414,0.0013109999999999999
13,0.062046000000000004,0.037068000000000004,0.000386
14,-0.04665,0.076816,0.011326000000000001
15,-0.062422000000000005,0.146042,0.029287
16,-0.059135,0.178999,0.043155
17,-0.04752,0.14595999999999998,0.036869
18,-0.030560000000000004,0.10124,0.016748
19,-0.015528,0.114005,0.008291
20,-0.005783,0.15229600000000001,0.014719999999999999
21,-0.002501,0.175699,0.020054
22,-0.00252,0.171438,0.020059
23,-0.011084,0.165076,0.020007
24,-0.024996,0.15872,0.023122999999999998
25,-0.033636,0.13107,0.018825
26,-0.031584,0.10764800000000001,0.013528
27,-0.022992,0.124646,0.017838999999999997
28,-0.024000999999999998,0.141676,0.022083000000000002
29,-0.020829,0.13633499999999998,0.023181
30,-0.00584,0.14693900000000001,0.022203999999999998
31,0.003805,0.155432,0.021192
32,0.005919,0.15116400000000002,0.021212
33,0.008048,0.151152,0.022295
34,0.009158,0.162858,0.024424
35,0.0048909999999999995,0.162873,0.024395
36,-0.0058590000000000005,0.14161700000000002,0.021141999999999998
37,-0.002654,0.14160999999999999,0.020096
38,-0.003721,0.139492,0.017955000000000002
39,-0.014495,0.10866700000000001,0.010442
40,-0.011304,0.10122,0.005132
41,-0.010232,0.099098,0.0019379999999999998
42,-0.013486000000000001,0.088453,0.002997
43,-0.012472,0.07460900000000001,0.000886
44,-0.007156,0.070329,0.0009279999999999999
45,-0.006118,0.062873,-0.000123
46,-0.006171,0.051155,-0.000109
47,-0.0019039999999999999,0.05114,-7.900000000000001e-05
48,-0.002999,0.044752,-7.8e-05
49,-0.0040950000000000005,0.037302999999999996,-0.001145
50,0.000168,0.039406000000000004,0.0020870000000000003
51,0.000221,0.047941000000000004,-0.0011279999999999999
52,-0.000909,0.029851999999999997,-0.005386
53,0.013124,0.067084,-0.004267
54,-0.000808,0.056466999999999996,-0.001146
55,-0.004104,0.037295,0.000992
56,0.00015800000000000002,0.037276,0.00209
57,-0.002023,0.026631000000000002,0.002088
58,0.0032869999999999996,0.020225,0.001065
59,0.016228,0.05425599999999999,0.0043170000000000005
60,0.005469,0.030869999999999998,0.001067
61,0.004382,0.025551,-2e-06
62,0.0022440000000000003,0.024494,-1.6e-05
63,0.004368,0.020234000000000002,-0.002132
64,0.007593000000000001,0.02661,-0.001049
65,0.006564,0.035136,-0.001067
66,0.0033880000000000004,0.040473,-0.0010960000000000002
67,0.001254,0.040481,-0.001111
68,0.001259,0.042607,-4.6e-05
69,0.001297,0.053251,0.002077
70,0.000254,0.060703,0.004197
71,0.005598,0.061753999999999996,0.003165
72,0.00665,0.059614999999999994,0.004243
73,0.008813,0.066,0.00425
74,0.010942,0.067049,0.0064
75,0.008789,0.063856,0.007456999999999999
76,0.003483,0.06920499999999999,0.006345
77,0.004531,0.06387999999999999,0.005291
78,0.00344,0.056435,0.003156
79,0.001302,0.057499,0.0052770000000000004
80,0.004459,0.051084,0.008511
81,0.007593000000000001,0.039342,0.011753
82,0.011894,0.044662,0.009640000000000001
83,0.004488000000000001,0.055353,0.006370000000000001
84,-0.012577,0.04799,-0.002286
85,-0.020016,0.048042,-0.008747
86,-0.016791999999999998,0.051235,-0.010865000000000001
87,-0.018940000000000002,0.046986,-0.011943
88,-0.02105,0.054440999999999996,-0.009831
89,-0.017811,0.067196,-0.0055520000000000005
90,-0.006085,0.06926900000000001,-0.001199
91,0.00455,0.068141,0.005286
92,0.006679000000000001,0.073434,0.011703
93,0.002436,0.080897,0.0138
94,-0.001813,0.084112,0.012698000000000001
95,-0.000746,0.07774199999999999,0.006305
96,-0.005023,0.07244400000000001,0.003077
97,-0.009309,0.069259,0.004118999999999999
98,-0.006142,0.062852,0.0052179999999999995
99,-0.0019079999999999998,0.054319000000000006,0.00419
100,-0.0030329999999999997,0.0426,0.005265
101,-0.0051909999999999994,0.037282,0.005257
102,-0.0041329999999999995,0.034086,0.0042
103,-0.0020039999999999997,0.02877,-5.1e-05
104,-0.0031,0.02026,-0.002184
105,-0.003124,0.013872,-0.003244
106,-0.0020469999999999998,0.015999,-0.003239
107,-0.005258,0.014941,-0.0021920000000000004
108,-0.009544,0.012816999999999999,-8.3e-05
109,-0.010587000000000001,0.022391,0.00417
110,-0.008449,0.025571,0.006318
111,-0.0020329999999999997,0.023438999999999998,0.001024
112,0.004406,0.030877999999999996,-9e-06
113,0.00976,0.03512,2.3e-05
114,0.006555,0.034066,2e-06
115,0.00443,0.037265,0.001051
116,-0.0030329999999999997,0.041539,0.0041979999999999995
117,-0.007315,0.037298000000000005,0.003106
118,-0.006257,0.034102,0.002049
119,-0.004109000000000001,0.037291000000000005,0.00206
120,-0.001971,0.039409,0.00314
121,0.0033729999999999997,0.04046,0.0021079999999999996
122,0.0055119999999999995,0.041518,0.0021219999999999998
123,0.00443,0.04257,0.006386
124,0.004435000000000001,0.043635,0.006384
125,0.004411,0.03937,0.007458
126,0.004386999999999999,0.034044,0.007465
127,0.0033490000000000004,0.0415,0.008516
128,-0.000904,0.044711,0.008482
129,-0.000918,0.039393,0.006352
130,0.0033640000000000002,0.03833,0.002111
131,0.000168,0.040467,0.003154
132,-0.0009130000000000001,0.039397,0.0052840000000000005
133,0.0033539999999999998,0.042565,0.008515
134,0.0033590000000000004,0.043631,0.008513
135,0.0033399999999999997,0.038308999999999996,0.007451999999999999
136,0.008679000000000001,0.038294,0.006421
137,0.0033829999999999997,0.040469,-2.8000000000000003e-05
138,0.001254,0.045786,0.004222999999999999
139,0.00233,0.044729000000000005,0.001027
140,0.005555,0.047923,-0.001091
141,0.004488000000000001,0.048987,-3.1e-05
142,0.002345,0.050047,0.003157
143,0.003392,0.047904,0.005303
144,0.0055119999999999995,0.04364,0.004255
145,0.005478,0.037244,0.005332
146,0.007593000000000001,0.032976,0.005352
147,0.009722,0.031902999999999994,0.005368
148,0.009706999999999999,0.026585,0.0032380000000000004
149,0.006483,0.021269999999999997,0.0032229999999999997
150,0.0032770000000000004,0.022338,0.005335
151,0.005449,0.032975,0.0074730000000000005
152,0.005449,0.031914,0.0064069999999999995
153,0.007587999999999999,0.03085,0.004286
154,0.005473,0.034057,0.003199
155,0.0033350000000000003,0.031938,0.0021190000000000002
156,0.006520999999999999,0.029792000000000003,0.0032119999999999996
157,0.008655,0.026601999999999997,2.6000000000000002e-05
158,0.008626,0.023393,0.003235
159,0.006487000000000001,0.024457,0.0053549999999999995
160,0.0075780000000000005,0.031902,0.007490000000000001
161,0.011855,0.03614,0.00965
162,0.013984,0.034006,0.0086
163,0.012941,0.038275,0.007519
164,0.009765000000000001,0.04149,0.0053560000000000005
165,0.005488,0.039375,0.0053289999999999995
166,0.001215,0.038324000000000004,0.0053
167,0.0033640000000000002,0.041513,0.005311
168,0.00443,0.041509,0.005319
169,0.002316,0.042595,0.002098
170,0.002325,0.045786,0.0031620000000000003
171,0.0033729999999999997,0.042582,0.004242
172,0.004435000000000001,0.042574,0.005318
173,0.005493,0.041500999999999996,0.0063950000000000005
174,0.007620999999999999,0.039367,0.005344
175,0.005493,0.04044,0.005328
176,0.006555,0.039370999999999996,0.005336
177,0.0044210000000000005,0.037257,0.003188
178,0.003392,0.044721,0.0021030000000000003
179,-0.001947,0.045797000000000004,0.004201
180,-0.004085,0.0458,0.005254
181,0.00015800000000000002,0.04152,0.006357
182,0.004425999999999999,0.039383,0.004253
183,0.007645,0.043633,0.00427
184,0.008727,0.046825,0.004274
185,0.007645,0.046816,0.007470999999999999
186,0.00445,0.046831,0.006379999999999999
187,0.002321,0.047904,0.006364
188,0.005516,0.046827,0.0063880000000000004
189,0.008707,0.043625,0.005346
190,0.005526,0.047897,0.005318
191,0.002349,0.050051,0.002089
192,0.001259,0.040485,-0.00218
193,0.000168,0.03304,-0.004314
194,-0.003057,0.021359,-0.010731000000000001
195,-0.013721,0.019278999999999998,-0.014006999999999999
196,-0.022256,0.020368999999999998,-0.013
197,-0.031862,0.022521,-0.009865
198,-0.035024,0.032115,-0.008832
199,-0.026451,0.042729,-0.0066489999999999995
200,-0.009352,0.050122,-0.005471
201,0.004517,0.057501,0.002094
202,0.007693000000000001,0.05959,0.009590999999999999
203,0.008722,0.060614,0.019211000000000002
204,0.015088999999999998,0.057378,0.023533000000000002
205,0.018241999999999998,0.052020000000000004,0.028902999999999998
206,0.018233000000000003,0.047767000000000004,0.026772000000000004
207,0.018257,0.048849000000000004,0.022498
208,0.01719,0.046731,0.020356
209,0.015066,0.044625,0.016071000000000002
210,0.006540000000000001,0.04148,0.010675
211,-0.006243,0.036237,0.000978
212,-0.015844999999999998,0.028843999999999998,-0.0065569999999999995
213,-0.021193,0.023544,-0.008723999999999999
214,-0.020151,0.020336,-0.006576
215,-0.012711,0.022407,0.002019
216,0.000101,0.029798,0.00744
217,0.015046,0.035059,0.010742
218,0.021457,0.036106,0.009718000000000001
