,x,y,z
0,1.12163,0.131474,0.779991
1,1.182628,0.177051,0.7846310000000001
2,1.16541,0.223662,0.864568
3,1.10143,0.045774,0.9166920000000001
4,1.148973,-0.060907,0.913956
5,1.18985,0.014581,0.9152129999999999
6,1.169371,0.201094,0.910558
7,1.146379,0.325739,0.9283969999999999
8,1.154847,0.359602,0.9775510000000001
9,1.179409,0.409405,1.022524
10,1.209276,0.47295600000000004,1.087813
11,1.3010979999999999,0.5268109999999999,1.126842
12,1.544218,0.44733500000000004,1.077367
13,1.809418,0.441655,0.9360850000000001
14,2.296924,0.16309400000000002,0.911005
15,2.520877,-0.331025,0.6749890000000001
16,1.397951,-1.160403,0.199259
17,0.696954,-0.237499,0.180361
18,0.223912,-0.011290000000000001,0.497233
19,-0.031508999999999995,0.040138,0.644935
20,-0.02507,0.579982,0.701972
21,0.039025,0.789802,0.656217
22,0.056726,0.5707840000000001,0.533776
23,0.013256,0.222217,0.360867
24,0.099844,0.009868,0.109643
25,0.30088899999999996,-0.060438,-0.06511900000000001
26,0.473418,-0.138763,-0.074496
27,0.47655699999999995,-0.09426799999999999,-0.015778
28,0.307551,-0.065424,0.110123
29,0.216336,-0.103776,0.189651
30,0.18446400000000002,-0.03458,0.22886399999999998
31,0.13349,0.039017,0.24977800000000003
32,0.10351700000000001,0.060252,0.29333899999999996
33,0.098804,-0.002728,0.329706
34,0.154084,-0.061452,0.315212
35,0.195629,-0.081812,0.30911900000000003
36,0.191338,-0.085001,0.31123
37,0.108233,-0.06869700000000001,0.302083
38,0.11928,-0.038689999999999995,0.247642
39,0.130208,-0.103218,0.124956
40,0.10613,-0.08893,0.036107
41,0.02683,0.031878,-0.003058
42,-0.048202999999999996,0.15903699999999998,-0.035792000000000004
43,-0.125945,0.153066,-0.073715
44,-0.158325,0.034013,-0.110108
45,-0.104466,-0.066401,-0.087171
46,0.076519,0.013153,-0.158647
47,0.222753,0.28633800000000004,-0.13768
48,0.148054,0.440428,0.020766
49,0.043686,0.355125,0.131241
50,-0.095821,0.186186,0.142234
51,-0.20064200000000001,0.124774,0.139444
52,-0.166555,0.101266,0.127962
53,-0.066625,0.018903,0.12556099999999998
54,0.009983,-0.0017079999999999999,0.151759
55,0.05173,0.041772000000000004,0.16481400000000002
56,0.052864,0.047133,0.155201
57,0.031282,-0.049561,0.112445
58,0.006097,-0.22829899999999997,0.077247
59,-0.031708,-0.31452399999999997,0.094185
60,-0.091419,-0.240015,0.160971
61,-0.140101,-0.095197,0.218129
62,-0.171987,-0.026014,0.260546
63,-0.16475,-0.067624,0.270264
64,-0.159521,-0.108054,0.253261
65,-0.160659,-0.182384,0.194596
66,-0.18095899999999998,-0.21841300000000002,0.16459000000000001
67,-0.186437,-0.22701100000000002,0.188064
68,-0.142237,-0.32319899999999996,0.22801999999999997
69,-0.061534000000000005,-0.42036999999999997,0.21589
70,0.009113,-0.422529,0.161907
71,0.036585,-0.325359,0.080789
72,0.041687,-0.20474,0.015509
73,0.097629,-0.134494,-0.017305
74,0.140601,-0.099366,-0.048029
75,0.120795,-0.026733,-0.079239
76,0.084963,0.065032,-0.086016
77,0.071405,0.143871,-0.076598
78,0.098465,0.22794299999999998,-0.078653
79,0.103049,0.295052,-0.081911
80,0.081014,0.36442399999999997,-0.094973
81,0.056275,0.30385300000000004,-0.11109100000000001
82,0.063565,0.24000900000000003,-0.135528
83,0.098364,0.140851,-0.143703
84,0.114916,0.057573,-0.11143399999999999
85,0.11794,0.059526,-0.069755
86,0.082748,0.09679700000000001,-0.035866
87,0.007024,0.114059,-0.024666
88,-0.046429000000000005,0.098232,-0.016474000000000003
89,-0.079665,0.074861,-0.003857
90,-0.085133,0.067333,0.018547
91,-0.041402,0.063989,0.017789
92,-0.015667,0.097967,0.023266
93,-0.017777,0.107544,0.027512
94,-0.056333,0.08102100000000001,0.033686
95,-0.054333000000000006,0.046942000000000005,0.029470999999999997
96,-0.025547,0.028788,0.015808000000000003
97,0.019328,0.031874,0.004367
98,0.028987,0.058415999999999996,0.018287
99,0.0012109999999999998,0.081821,0.05011
100,-0.026628,0.079707,0.070215
101,-0.020322999999999997,0.062623,0.074553
102,-0.001139,0.043441,0.059757000000000005
103,0.01707,0.028587,0.028925
104,0.026695999999999998,0.017965000000000002,0.012981999999999999
105,0.014907,0.013715,0.020383000000000002
106,-0.003244,0.027558999999999997,0.03733
107,-0.00755,0.031784,0.050113
108,-0.011851,0.031769,0.05756
109,-0.010808,0.024317,0.055441
110,-0.008616,0.026482,0.044771
111,-0.020222,0.051042000000000004,0.040386
112,-0.031833,0.081963,0.04347
113,-0.04133,0.108615,0.046574000000000004
114,-0.046582,0.118255,0.037979
115,-0.042214,0.12681800000000001,0.024112
116,-0.034741,0.122552,0.018828
117,-0.03057,0.10653699999999999,0.024219
118,-0.026489,0.07983,0.039237
119,-0.01485,0.05954500000000001,0.040412000000000003
120,-0.008449,0.057401,0.038323
121,-0.015965,0.049957,0.041485
122,-0.013831,0.044645,0.036166000000000004
123,-0.007534999999999999,0.023309,0.038373000000000004
124,0.013916999999999999,0.031824,0.021421
125,0.011764,0.022266,0.016077
126,0.012836000000000002,0.019083000000000003,0.011816
127,0.006468000000000001,0.025501,0.010695
128,0.00011,0.036172,0.011705
129,-0.014716,0.057541999999999996,0.008369
130,-0.024217,0.074641,0.00294
131,-0.02314,0.07889,0.005078
132,-0.018921,0.07246699999999999,0.009389
133,-0.009444,0.054285,0.019091999999999998
134,5e-06,0.026529,0.025602999999999997
135,0.00953,0.0030859999999999998,0.019291
136,0.015916999999999997,-0.005438,0.014005000000000002
137,0.021256,-0.007573999999999999,0.01084
138,0.026643,0.004125,0.010863
139,0.018199,0.023334,0.009711
140,8.6e-05,0.030846,0.011712
141,7.2e-05,0.029772000000000003,0.013849
142,4.3e-05,0.025502,0.015991
143,-0.011726,0.034002,0.031921
144,0.0032770000000000004,0.037192,0.020271
145,-0.000995,0.036142,0.020243
146,0.003244,0.026552,0.01708
147,0.010787999999999999,0.035082,0.008576
148,0.009822,0.048969,6e-06
149,0.011918000000000002,0.039377999999999996,-0.001035
150,0.017161000000000003,0.021241,0.001161
151,0.018189,0.014837999999999999,0.0033130000000000004
152,0.009654000000000001,0.013806,0.002186
153,0.001153,0.021293,0.002117
154,0.006449,0.021240000000000002,0.0107
155,0.005301,0.007379000000000001,0.014983000000000002
156,0.003181,0.010582,0.014963999999999998
157,0.006372,0.003135,0.009654000000000001
158,0.009645,0.010615000000000001,0.0011220000000000002
159,0.021519,0.026612,-0.013771
160,0.018381,0.034106,-0.020212
161,0.010947,0.041589,-0.020273
162,-0.001837,0.046956,-0.019301
163,0.00032599999999999996,0.05121799999999999,-0.021428
164,0.0014550000000000001,0.065063,-0.021438
165,-0.002769,0.076787,-0.019346000000000002
166,-0.005979,0.084217,-0.009764
167,-0.014518999999999999,0.089547,-0.003421
168,-0.015513999999999998,0.10553,-0.0034479999999999997
169,-0.019714,0.119398,-0.004564
170,-0.023982,0.116229,-0.007794
171,-0.016557,0.103433,-0.01093
172,0.0036030000000000003,0.079922,-0.009691
173,0.012076,0.06816599999999999,-0.007481
174,-0.0019039999999999999,0.043713,-0.007547
175,-0.01963,-0.066094,0.028789999999999996
176,-0.24092800000000003,-0.371189,0.06075
177,-0.34922800000000004,-0.43071499999999996,0.122026
178,0.173896,0.285752,0.051055
179,0.240391,0.342065,0.030083
180,0.141061,-0.074554,-0.126038
181,-0.026806,-0.143262,-0.114303
182,-0.104996,0.13460899999999998,-0.005179
183,-0.05161,0.17478,0.026121
184,0.049354,0.07434600000000001,0.013068000000000001
185,0.045985000000000005,0.054049,0.030162
186,-0.043644999999999996,0.072386,0.050877
187,-0.083134,0.050230000000000004,0.031402
188,-0.037192,0.027849000000000002,-0.005637
189,0.034557,0.0724,-0.020148
190,0.05388,0.102147,-0.016846
191,0.035724,0.094766,-0.020168000000000002
192,0.009970999999999999,0.052284000000000004,-0.029907999999999997
193,0.001393,0.033177,-0.039557
194,0.015309999999999999,0.03211,-0.051209000000000005
195,0.04845,0.041602999999999994,-0.05633099999999999
196,0.051612,0.044741,-0.044562
197,0.024811,0.037292,-0.023375
198,0.005516,0.028789999999999996,-0.011748999999999999
199,0.007620999999999999,0.012842,-0.021328
200,0.024744,-0.000964,-0.046827999999999995
201,0.037623000000000004,-0.008367,-0.071297
202,0.059003,-0.023257,-0.095698
203,0.087837,-0.040309,-0.118976
204,0.10499800000000001,-0.041348,-0.140219
205,0.108319,-0.027460000000000002,-0.153032
206,0.099827,-0.0061719999999999995,-0.141368
207,0.071031,0.024707,-0.112767
208,0.042183,0.045989,-0.08201699999999999
209,0.020755000000000003,0.052349,-0.055470000000000005
210,-0.004922,0.067228,-0.02469
211,-0.024135,0.094873,0.005051
212,-0.034866,0.101221,0.025263999999999998
213,-0.023231,0.081992,0.028575
214,-0.011573,0.059601999999999995,0.023344
215,-0.005219,0.044683,0.019134
216,-0.001009,0.029763,0.017046000000000002
217,0.002139,0.01379,0.012816
218,0.009578,0.007372,0.012875999999999999
219,0.005296,0.0073739999999999995,0.016051
220,-0.004301,0.011656,0.019183000000000002
221,-0.011764,0.012747,0.019129
222,-0.010669,0.020196000000000002,0.020196000000000002
223,-0.011701999999999999,0.031901,0.024446000000000002
224,-0.012759,0.035095999999999995,0.025503
225,-0.010611,0.037224,0.024447
226,-0.004224,0.030822000000000002,0.021294999999999998
227,4.8e-05,0.025507,0.014922999999999999
228,0.001139,0.026585,0.010656
229,0.006540000000000001,0.031931,0.001073
230,0.007665000000000001,0.041527999999999995,-0.002136
231,0.00877,0.050046,-0.002139
232,0.0045119999999999995,0.051131,-0.003239
233,0.002369,0.049007,-0.003251
234,-0.000837,0.050075,-0.0011380000000000001
235,-0.001913,0.052192999999999996,0.003124
236,-0.002999,0.051118000000000004,0.006323
237,-0.0008849999999999999,0.04685,0.006343
238,-0.000923,0.04045,0.008487
239,0.001182,0.031929,0.006377000000000001
240,0.002215,0.023407,0.005327
241,0.004335,0.019143,0.004279
242,0.00433,0.018078,0.00428
243,0.0032630000000000003,0.021263999999999998,0.0074730000000000005
244,-0.001057,0.014865999999999999,0.012792
245,-0.002129,0.016988,0.015987
246,-0.002095,0.024444999999999998,0.015977
247,-0.0009519999999999999,0.037241,0.011696
248,-0.00088,0.052159000000000004,0.010609
249,-0.0019420000000000001,0.054289,0.011667
250,-0.001961,0.047906,0.009539
251,-0.000918,0.041514999999999996,0.008486
252,0.0033439999999999998,0.036191,0.00425
253,0.005493,0.035135,-7.000000000000001e-06
254,0.011927,0.038326,-0.004239
255,0.009817,0.043658999999999996,-0.00426
256,0.0044740000000000005,0.045791000000000005,-2.7000000000000002e-05
257,0.000173,0.042594,0.004220000000000001
258,0.00016299999999999998,0.042585000000000005,0.0063560000000000005
259,0.000153,0.037271,0.0031579999999999998
260,0.0012109999999999998,0.037259,0.005302
261,0.0033439999999999998,0.037252,0.0053170000000000005
262,0.006534999999999999,0.03511,0.005342
263,0.000149,0.038327999999999994,0.005293
264,-0.003047,0.040466,0.006336
265,-0.00198,0.039401,0.0052770000000000004
266,-0.0030329999999999997,0.041539,0.0041979999999999995
267,-0.004118999999999999,0.039404,0.00633
268,-0.004118999999999999,0.039404,0.00633
269,-0.0041719999999999995,0.030869,0.009545
270,-0.005234,0.035121,0.012737
271,-0.004148,0.039379000000000004,0.012739
272,-0.004124,0.044705,0.012733
273,-0.004085,0.051105000000000005,0.010588
274,-0.006224,0.051108,0.011641
275,-0.004124,0.045766,0.013799
276,-0.007348,0.045756,0.019118
277,-0.011635,0.045754,0.023361
278,-0.014855000000000002,0.045748000000000004,0.027611
279,-0.014831,0.048951999999999996,0.025471
280,-0.017983000000000002,0.058554999999999996,0.024368
281,-0.016891999999999997,0.06387799999999999,0.024369
282,-0.01584,0.060677999999999996,0.024381
283,-0.011595999999999999,0.053215,0.022283
284,-0.008415,0.043637,0.016977000000000003
285,-0.002014,0.037249000000000004,0.010620000000000001
286,0.0033009999999999997,0.030847000000000003,0.008529
287,0.005411,0.026575,0.009618000000000002
288,0.0032869999999999996,0.028713,0.0096
289,0.0022489999999999997,0.034047,0.008518000000000001
290,0.000153,0.039393,0.005292
291,0.00233,0.04579,0.002094
292,0.001292,0.050064,-5.5e-05
293,-0.0008609999999999999,0.046870999999999996,0.0010019999999999999
294,-0.0008939999999999999,0.042597,0.004212
295,-0.0009660000000000001,0.031923,0.009566
296,0.006497,0.030832,0.00962
297,0.006534999999999999,0.037232,0.007475
298,0.006579000000000001,0.043636,0.004263
299,0.0044740000000000005,0.046852,0.001039
300,0.00233,0.04579,0.002094
301,0.0033729999999999997,0.043643,0.005309
302,0.0033640000000000002,0.042574,0.006378
303,0.000139,0.040442,0.009563
304,-0.0009279999999999999,0.039383999999999995,0.008489
305,-0.004118999999999999,0.040465,0.007397
306,-0.0041329999999999995,0.037269,0.0074010000000000005
307,-0.000918,0.040454000000000004,0.007418999999999999
308,0.001225,0.040455,0.005298
309,0.002311,0.041529,0.0020989999999999997
310,0.001235,0.037281,-3.9e-05
