,x,y,z
0,0.5549270000000001,1.4242709999999998,-0.745704
1,0.286122,0.451903,-0.30409200000000003
2,0.206233,0.171346,-0.137648
3,-0.15399000000000002,-0.285086,0.031336
4,-0.267942,-0.708691,0.036424
5,-0.36885500000000004,-1.22645,0.132523
6,-0.506652,-1.561181,0.310382
7,-0.625096,-1.209703,0.428745
8,-0.515279,-0.8166260000000001,0.602061
9,0.126368,-0.375065,0.710663
10,0.384269,0.45071300000000003,0.17409000000000002
11,0.025247,0.033436,-0.124848
12,0.067888,0.12025899999999999,-0.029589999999999998
13,-0.028294,-0.070424,0.053304
14,0.086013,0.002523,0.093533
15,0.026933,-0.084632,0.095368
16,0.19834300000000002,0.185851,-0.028763
17,0.24685300000000002,0.080137,-0.007992
18,0.220119,0.070626,-0.003894
19,0.056917999999999996,0.048941000000000005,-0.033848
20,0.228188,0.342642,-0.103531
21,1.004167,1.460136,-0.24802600000000002
22,0.289062,-0.026525999999999997,-0.010766
23,0.111443,-0.345622,0.021518000000000002
24,-0.077282,0.07083099999999999,-0.06365599999999999
25,-0.127127,0.128565,-0.072624
26,-0.071674,0.163363,-0.031688
27,0.423256,0.7044560000000001,-0.17740799999999998
28,-0.197678,-0.42812100000000003,-0.12474600000000001
29,-0.165184,0.183121,-0.09646
30,0.183097,0.391354,0.008255
31,0.301706,0.088938,0.140862
32,0.223167,-0.279434,0.15574100000000002
33,-0.044604000000000005,-0.5255920000000001,0.14136700000000002
34,-0.446518,-0.6172949999999999,-0.020488
35,-0.054067,0.257148,-0.057323
36,-0.084836,0.11003800000000001,-0.005006
37,-0.10959400000000001,0.075975,0.009819
38,-0.125727,0.05894,0.021478999999999998
39,-0.263419,0.034957999999999996,0.010934000000000001
40,-0.36568,0.05243300000000001,-0.007963
41,-0.375248,0.05461799999999999,-0.013373
42,-0.413621,0.046294,-0.029654000000000003
43,-0.399714,0.0675,-0.016765000000000002
44,-0.423415,0.037669,0.004472
45,-0.42450600000000005,0.040835,0.013006
46,-0.461534,0.074133,-0.023615
47,-0.45552600000000004,0.028138,0.018147
48,-0.426932,-0.0018579999999999998,0.035476
49,-0.557808,-0.184535,0.011295
50,-0.649021,-0.126443,-0.051373
51,-0.773003,-0.22488400000000003,-0.101251
52,-0.847052,-0.40326300000000004,-0.183793
53,-0.7773760000000001,-0.38093,-0.23460999999999999
54,-0.715282,-0.33426999999999996,-0.23530399999999999
55,-0.510893,-0.23045500000000002,-0.267124
56,-0.318397,-0.145836,-0.28298
57,-0.416975,-0.233936,-0.277146
58,-0.5868479999999999,-0.386233,-0.139268
59,-0.754046,-0.396944,0.019811000000000002
60,-1.0126959999999998,-0.40070300000000003,0.118422
61,-1.1816389999999999,-0.44183,0.160023
62,-1.178863,-0.311824,0.147057
63,-1.082997,-0.150069,0.105859
64,-0.9324209999999999,-0.131365,0.093
65,-0.8140850000000001,-0.102147,0.142927
66,-0.734229,-0.061188,0.22034499999999999
67,-0.677771,-0.021144,0.280508
68,-0.590557,-0.020628,0.342005
69,-0.508365,0.032174,0.386309
70,-0.401368,0.115897,0.401904
71,-0.28928000000000004,0.124053,0.396267
72,-0.187717,0.129192,0.35530900000000004
73,-0.118896,0.19309500000000002,0.299092
74,-0.100026,0.263709,0.206198
75,-0.199415,0.35185900000000003,0.09322799999999999
76,-0.380106,0.431608,0.020293000000000002
77,-0.420637,0.44448999999999994,0.030675
78,-0.52523,0.292144,0.124144
79,-0.495429,0.199668,0.047557999999999996
80,-0.362209,0.441941,0.084498
81,-0.270308,0.638992,0.011179999999999999
82,-0.319626,0.793746,-0.018205000000000002
83,-0.387895,0.76959,-0.045356
84,-0.571124,0.653871,0.014400999999999999
85,-0.812499,0.642808,0.05973099999999999
86,-0.755157,0.5946229999999999,0.071943
87,-0.8300360000000001,0.8067989999999999,0.090377
88,-0.769618,0.623744,-0.005107
