,x,y,z
0,1.120707,3.2742400000000003,-0.8659
1,3.7827029999999997,-3.803662,-1.787886
2,2.6475560000000002,-4.229704,-0.556131
3,-0.21746500000000002,2.4953060000000002,0.080741
4,1.716705,0.891284,-0.068199
5,-0.876632,4.0887080000000005,0.44797299999999995
6,-0.92335,0.8384030000000001,-0.006456
7,-0.165686,-1.9439830000000002,-0.690874
8,0.225442,-1.244502,-0.130358
9,0.700289,-0.43049399999999993,-0.043695
10,0.737276,0.151226,-0.095457
11,1.2208370000000002,0.572902,-0.204783
12,1.35602,2.054565,-0.553977
13,1.783554,1.942478,-0.599986
14,1.780148,0.532888,-0.539451
15,2.7429490000000003,-0.928265,-0.676132
16,4.722128,-1.6637400000000002,-0.9508530000000001
17,6.1511830000000005,-1.040368,-0.9042819999999999
18,2.1372869999999997,-1.7714860000000001,-1.601157
19,0.466567,0.8765370000000001,-0.623842
20,-0.381845,1.0502040000000001,-0.16211
21,-0.774518,0.098218,0.085263
22,-1.565834,-0.17640799999999998,0.45076099999999997
23,-2.61964,0.309197,0.871134
24,-3.4636430000000002,0.539098,1.119181
25,-4.142251,0.46723400000000004,1.297199
26,-4.579048,0.074945,1.476249
27,-4.841443,-0.463924,1.397126
28,-4.577684,-0.42855299999999996,1.380763
29,-2.8067599999999997,-0.216454,1.150375
30,1.313859,0.8860819999999999,0.781435
31,4.064453,-2.631198,-0.866613
32,0.238879,-0.5028060000000001,-2.867999
33,5.627669999999999,-2.10168,-0.37674
34,-0.9579219999999999,2.427085,0.732613
35,-1.441807,-0.751336,0.529276
36,-2.216757,1.70157,-0.024074
37,-1.592498,0.837358,0.035873
38,-0.740572,-0.594581,0.148345
39,0.113549,-1.0244790000000001,-0.17735499999999998
40,0.777771,-0.43876499999999996,-0.439454
41,-0.27360300000000004,0.979175,-0.341792
42,-0.90825,4.096374,-0.108802
43,-0.200165,3.8273089999999996,-0.3022
44,1.099895,1.089361,-0.316316
45,2.655113,-0.406586,-0.7895770000000001
46,4.118172,-0.990768,-1.6876659999999999
47,5.5357080000000005,-1.526621,-2.377831
48,6.867966,0.14752,-1.817332
49,0.807014,0.11163900000000002,-1.177028
50,0.5053989999999999,1.224899,-0.129431
51,-0.154288,0.79962,0.233975
52,-1.073359,0.5723630000000001,0.5857
53,-2.155826,0.077206,0.9419690000000001
54,-2.808447,-0.47789899999999996,1.264998
55,-3.401965,-0.49512,1.556772
56,-4.183288,0.280526,1.935948
57,-5.061682,0.504909,1.995755
58,-5.09743,-0.054599,1.553978
59,-4.082626,-0.104744,1.2267780000000001
60,-2.1057639999999997,-0.36844499999999997,0.989892
61,-0.12470899999999999,-0.893344,0.268397
62,1.6193629999999999,-1.299985,-0.782848
63,1.524143,-3.6388599999999998,-1.8818529999999998
64,6.218145,-5.255946,-2.221939
65,3.6262260000000004,1.177302,0.275921
66,-2.156494,7.396062,0.5736640000000001
67,-0.200271,1.2685389999999999,0.490494
68,-0.837043,-2.428252,0.314527
69,0.832095,-2.850773,-0.6966289999999999
70,2.4280180000000002,-0.501043,-0.6810149999999999
71,2.4580189999999997,-0.051386,-0.734793
72,2.175953,1.144109,-1.352523
73,2.469001,1.8371950000000001,-1.7701069999999999
74,2.2746459999999997,1.0137450000000001,-1.603767
