,x,y,z
0,0.44648699999999997,-1.16188,0.3703
1,0.402206,-1.447998,0.360168
2,0.36235,-1.544525,0.582108
3,0.219177,-1.379532,0.77565
4,0.156113,-0.648758,0.638504
5,0.23474099999999998,-0.5845640000000001,0.72612
6,0.622482,-1.3629,0.152039
7,0.239105,-1.678009,0.070984
8,-0.027649,-1.458252,-0.016281
9,-0.10861199999999999,-0.970383,-0.043945
10,-0.021469,-1.009109,-0.10289000000000001
11,0.022003,-0.848892,-0.257629
12,-0.028244,-0.636093,-0.275818
13,0.038651,-0.660583,-0.286377
14,0.19201700000000002,-1.04306,-0.235275
15,0.190643,-1.2939610000000001,-0.045456
16,0.129074,-1.041077,-0.022919
17,0.098312,-0.747971,-0.024138999999999997
18,-0.037491000000000003,-0.617996,-0.040756
19,-0.031814999999999996,-0.73436,-0.0345
20,-0.032669,-0.9535520000000001,-0.099838
21,0.101181,-0.997833,-0.108795
22,0.24733000000000002,-0.9145969999999999,-0.089005
23,0.21574400000000002,-0.836441,-0.053452
24,0.053360000000000005,-0.8592069999999999,0.004654
25,0.004333,-0.8905489999999999,-0.028732
26,0.107117,-0.9100799999999999,-0.046707
27,0.233246,-0.959,-0.029999
28,0.279938,-0.972519,-0.063324
29,0.292145,-0.970001,-0.021866
30,0.203644,-0.9650120000000001,-0.084137
31,0.121735,-0.9592290000000001,-0.21911599999999998
32,0.203934,-1.005051,-0.14746099999999998
33,0.308746,-0.9424290000000001,-0.109634
34,0.503586,-0.8455809999999999,-0.175125
35,0.625793,-0.928452,-0.138474
36,0.6407470000000001,-1.135361,-0.145248
37,0.076218,-1.1260219999999999,-0.499176
38,0.180786,-1.497467,-0.359802
39,-0.048843,-1.378418,-0.422363
40,-0.347519,-1.315994,-0.39679000000000003
41,-0.488647,-1.466568,-0.300034
42,-0.577499,-1.519196,-0.194473
43,-0.409348,-1.507492,-0.019897
44,0.030563,-1.302704,0.095139
45,0.296295,-1.142197,0.083176
46,0.464584,-1.018799,0.06779500000000001
47,0.32969699999999996,-0.890381,0.083939
48,0.408432,-0.762131,0.14502
49,0.355225,-0.7323609999999999,0.094208
50,0.23452800000000001,-0.694839,0.045242000000000004
51,0.17717,-0.8207700000000001,-0.010239
52,0.120773,-0.79425,-0.063828
53,0.046188,-0.710159,-0.008804000000000001
54,0.000595,-0.55748,0.039322
55,0.010422,-0.47917200000000004,0.075058
56,0.024444999999999998,-0.47747799999999996,0.06640599999999999
57,0.084595,-0.606766,0.139175
58,0.104004,-0.661148,0.175827
59,0.174774,-0.734039,0.253525
60,0.359833,-0.731613,0.40184000000000003
61,0.377182,-0.750275,0.46279899999999996
62,0.390518,-0.992569,0.368958
63,0.46533199999999997,-1.630554,0.42144799999999993
64,0.47013900000000003,-1.8516080000000001,0.660217
65,0.324875,-1.381973,0.786942
66,0.089905,-0.496658,0.910934
67,0.666779,-1.067795,0.373276
68,0.34217800000000004,-1.563324,0.091766
69,0.089905,-1.570374,0.068527
70,0.009155,-1.10582,0.070114
71,0.032486,-0.6094510000000001,-0.10951199999999998
72,-0.002029,-0.791718,-0.20532199999999998
73,0.023331,-0.921768,-0.372818
74,0.012497,-0.8378909999999999,-0.314774
75,0.14083900000000002,-0.9824370000000001,-0.279144
76,0.073425,-1.101669,-0.079041
77,0.007201999999999999,-0.9560549999999999,-0.016250999999999998
78,-0.010666,-0.7995,-0.12751800000000002
79,-0.10043300000000001,-0.713287,-0.115875
80,-0.06349199999999999,-0.751556,-0.008636
81,0.024291999999999998,-0.8721620000000001,-0.015335
82,0.201019,-0.998627,-0.07852200000000001
83,0.326233,-1.009933,-0.044937
84,0.326782,-0.8454280000000001,0.011902
85,0.285553,-0.777725,0.057555999999999996
86,0.289566,-0.8546450000000001,0.06485
87,0.302277,-0.882553,0.032562
88,0.27504,-0.8502959999999999,0.058472
89,0.25088499999999997,-0.8235319999999999,0.022659000000000002
90,0.239166,-0.8673549999999999,0.0063479999999999995
91,0.131378,-0.869492,-0.09639
92,0.155731,-0.974289,-0.15564
93,0.097702,-1.063141,-0.14761400000000002
94,0.073456,-1.0599370000000001,-0.135071
95,0.30493200000000004,-1.038391,-0.181274
96,0.48881499999999994,-1.007568,-0.10919200000000001
97,0.42306499999999997,-1.059525,-0.260788
98,0.393005,-1.271317,-0.205902
99,0.1315,-1.286209,-0.440094
100,0.21914699999999998,-1.226624,-0.373627
101,0.001999,-1.170319,-0.23986799999999997
102,-0.222595,-1.162369,-0.251892
103,-0.289627,-1.280991,-0.160736
104,-0.326889,-1.6199649999999999,-0.022903
105,-0.161102,-1.7286380000000001,0.130234
106,0.202316,-1.3347930000000001,0.084763
107,0.39616399999999996,-1.107025,0.041367
108,0.463409,-0.9936370000000001,0.08223
109,0.379211,-0.8457180000000001,0.061752
110,0.2845,-0.736938,0.081741
111,0.17713900000000002,-0.702133,0.086105
112,0.035187,-0.670975,0.030701
113,0.255737,-0.798096,-0.037704
114,0.048981,-0.769608,-0.078796
115,0.039658,-0.679337,-0.026642000000000002
116,0.038666000000000006,-0.589005,0.017044
117,-0.022109999999999998,-0.467239,0.054062
118,0.02887,-0.476654,0.042328
119,0.114075,-0.5432279999999999,0.08590700000000001
120,0.161865,-0.570389,0.19249000000000002
121,0.263596,-0.6533359999999999,0.357376
122,0.330322,-0.802032,0.506058
123,0.256836,-1.121384,0.43809499999999996
124,0.5550689999999999,-1.571487,0.294174
125,0.43243400000000004,-2.13504,0.577866
126,0.30598400000000003,-1.863266,0.771011
127,0.003036,-0.622849,0.9248959999999999
128,0.43318199999999996,-0.7638699999999999,0.400696
129,0.422638,-1.560394,0.035156
130,0.09758,-1.6606599999999998,0.038361
131,0.009323,-1.153305,0.03447
132,-0.075516,-0.48291000000000006,-0.058792
133,-0.016006,-0.664108,-0.19256600000000001
134,-0.0030670000000000003,-0.930969,-0.402054
135,0.059845,-0.901703,-0.30696100000000004
136,0.172424,-1.022888,-0.218277
137,0.050476,-1.165848,-0.069382
138,-0.044937,-0.9512940000000001,0.0065769999999999995
139,-0.067429,-0.742279,-0.14773599999999998
140,-0.10131799999999999,-0.583374,-0.191986
141,-0.089447,-0.676651,-0.041245
142,0.046097000000000006,-0.9713129999999999,-0.097992
143,0.227921,-1.0296020000000001,-0.173065
144,0.298935,-0.875732,-0.073624
145,0.24908400000000003,-0.78862,0.003326
146,0.206558,-0.856079,-0.019653
147,0.195908,-0.911758,-0.034424
148,0.276825,-0.880051,-0.005707
149,0.320496,-0.848175,-0.015732
150,0.256378,-0.827133,-0.04686
151,0.148834,-0.8918299999999999,-0.016602000000000002
152,0.097412,-0.985352,-0.07104500000000001
153,0.080185,-1.146225,-0.148529
154,0.169037,-1.126053,-0.179001
155,0.287369,-0.96524,-0.171158
156,0.47508199999999995,-0.8934629999999999,-0.165894
157,0.578842,-0.967667,-0.139587
158,0.5693819999999999,-1.1815950000000002,-0.128433
159,0.40823400000000004,-1.148987,-0.474854
160,0.049895999999999996,-1.387833,-0.41940299999999997
161,-0.077698,-1.298538,-0.43223599999999995
162,-0.258759,-1.1939389999999999,-0.366867
163,-0.419205,-1.280807,-0.288635
164,-0.46601899999999996,-1.329758,-0.134201
165,-0.452957,-1.547028,-0.00975
166,0.028946,-1.4543,0.113403
167,0.361496,-1.170456,0.077087
168,0.513672,-1.078735,0.089508
169,0.499374,-1.025803,0.116882
170,0.41674799999999995,-0.8484950000000001,0.133133
171,0.210617,-0.703018,0.10379000000000001
172,0.276459,-0.685425,0.10740699999999999
173,0.11576800000000001,-0.738525,0.060028
174,0.11236600000000001,-0.7801060000000001,-0.073822
175,0.010345,-0.696198,-0.082458
176,0.06605499999999999,-0.583145,-0.021622
177,0.020996,-0.474731,0.031677
178,0.00563,-0.404449,0.044495
179,0.041031,-0.450409,0.048325
180,0.09258999999999999,-0.529922,0.141739
181,0.19755599999999998,-0.587708,0.24525500000000003
182,0.311874,-0.749374,0.42492700000000005
183,0.35038800000000003,-0.967392,0.473801
184,0.575516,-1.109589,0.42244
185,0.607742,-1.751053,0.429993
186,0.496262,-2.005386,0.5753020000000001
187,0.203629,-1.350998,0.840317
188,0.215927,-0.9349059999999999,0.42550699999999997
189,0.355362,-1.49765,0.19659400000000002
190,0.24620100000000003,-1.8104099999999999,-0.048172
191,0.021652,-1.431244,0.04715
192,0.049164,-0.51828,-0.09153700000000001
193,-0.093765,-0.594208,-0.035217
194,-0.039917,-0.629578,-0.27536
195,-0.070801,-0.62851,-0.310883
196,0.14361600000000002,-0.966492,-0.28674299999999997
197,0.287277,-1.407257,-0.1754
198,0.057083,-1.303955,0.096085
199,0.115448,-0.764313,0.052216
200,0.028671,-0.626785,-0.061417
201,0.017136000000000002,-0.6139979999999999,0.030975
202,0.029541,-0.670532,0.025253
203,0.155319,-0.7728729999999999,-0.040833
204,0.32409699999999997,-0.9055790000000001,-0.026688
205,0.31781,-0.8822629999999999,-0.069427
206,0.166,-0.849884,-0.05996699999999999
207,0.11471600000000001,-0.86467,0.056777999999999995
208,0.220306,-0.812973,0.051285000000000004
209,0.29882800000000004,-0.757065,-0.017212
210,0.246475,-0.8592069999999999,0.045364
211,0.166656,-0.971527,0.00943
212,0.23982199999999998,-1.074417,-0.128433
213,0.284531,-1.0517729999999998,-0.194199
214,0.260864,-1.0355379999999998,-0.15564
215,0.451355,-0.996857,-0.206879
216,0.457535,-0.937485,-0.157379
217,0.5096890000000001,-1.040848,-0.164734
218,0.30438200000000004,-1.142426,-0.41751099999999997
219,0.137131,-1.136459,-0.442184
220,-0.064835,-1.396622,-0.36749299999999996
221,-0.26460300000000003,-1.4899440000000002,-0.37635799999999997
222,-0.431259,-1.525208,-0.32005300000000003
223,-0.520355,-1.628571,-0.105316
224,-0.407623,-1.610428,0.046188
225,0.035294,-1.353775,0.035233
226,0.257065,-1.202377,0.069611
227,0.401993,-1.0404360000000001,0.15925599999999998
228,0.248306,-0.878525,0.08956900000000001
229,0.362991,-0.794449,0.069992
230,0.332138,-0.8368530000000001,0.018844999999999997
231,0.21681199999999998,-0.870865,0.078354
232,0.20080599999999998,-0.8703,0.037766
233,0.080109,-0.726425,-0.082764
234,-0.022841999999999998,-0.502563,-0.065399
235,-0.049622,-0.398972,-0.015686000000000002
236,-0.038147,-0.370834,0.026871
237,-0.010925,-0.376999,0.061859000000000004
238,0.067413,-0.444809,0.12506099999999998
239,0.181412,-0.525162,0.201828
240,0.34436,-0.651718,0.36183200000000004
241,0.35083000000000003,-0.812271,0.515945
242,0.284348,-1.053909,0.57402
243,0.41743500000000006,-1.766373,0.513062
244,0.363037,-2.079544,0.5785680000000001
245,0.460663,-1.4404299999999999,0.693024
246,0.301453,-0.191101,0.911133
247,0.664825,-1.131653,0.034286000000000004
