,x,y,z
0,0.646948,-0.9713879999999999,1.79824
1,1.254191,0.138053,1.6824869999999998
2,1.50072,0.7026720000000001,1.995407
3,0.9095850000000001,0.061795,1.604334
4,-0.407958,-0.6735260000000001,-0.110945
5,-0.5445369999999999,-1.281458,-1.673929
6,-0.366188,-1.91852,-2.353392
7,-1.407629,-0.969065,-2.323427
8,-3.0898369999999997,0.298338,-1.596524
9,-4.090464,0.8444950000000001,-2.510066
10,-2.694384,1.739439,-5.076944
11,-4.515579,1.046222,-6.495625
12,-4.2889610000000005,-1.214761,-0.988733
13,-2.888418,-1.29722,-0.7630640000000001
14,-1.8838840000000001,1.1648,-2.47263
15,-0.50247,0.728833,-3.3351599999999997
16,-0.232185,-2.685191,-2.551231
17,-0.29548800000000003,-2.5405580000000003,-1.371474
18,-0.153905,-0.8204899999999999,0.19012
19,0.810909,1.488068,1.7225259999999998
20,1.907368,2.557617,2.63253
21,2.612025,1.974632,2.8903
22,2.0223150000000003,1.39996,2.7245470000000003
23,0.504749,-0.9775309999999999,1.8592119999999999
24,-1.104665,-4.848572,-0.24826199999999998
25,-1.202143,1.0029540000000001,-3.3478760000000003
26,-0.22010100000000002,4.726833999999999,-3.053095
27,0.447999,3.905543,-1.778328
28,-0.6366569999999999,-2.5799689999999997,2.115007
29,0.802178,1.20061,1.954638
30,0.8466540000000001,0.22436199999999998,1.7639200000000002
31,2.5165509999999998,3.114859,3.6754519999999995
32,1.737738,2.699679,5.876422
33,3.099196,-4.058072,4.076478
34,4.7052309999999995,-1.109327,2.670659
35,1.8657849999999998,0.8234799999999999,1.8375689999999998
36,0.7821520000000001,0.393475,1.088136
37,1.284966,-0.6680189999999999,2.102478
38,1.3381239999999999,0.850116,1.76121
39,0.5107430000000001,0.26906199999999997,1.532917
40,-0.26924899999999996,-0.403331,0.397083
41,-0.572407,-1.127523,-1.251305
42,-0.290694,-1.1341940000000001,-2.223547
43,-1.17893,-0.969407,-2.170142
44,-3.3059489999999996,-0.23290100000000002,-1.7586540000000002
45,-3.227608,1.089326,-2.679541
46,-2.824958,1.027809,-5.22329
47,-4.434139,0.380492,-6.050891
48,-4.422452,-0.539099,-1.474436
49,-2.693706,-0.55866,-1.8105759999999997
50,-1.269434,0.8740040000000001,-2.7446349999999997
51,-0.296953,-0.077097,-3.101955
52,-0.024344,-2.565575,-3.339349
53,-0.33064699999999997,-3.165323,-2.010784
54,-0.065751,-1.225284,0.11113800000000001
55,1.138768,1.090839,2.2070939999999997
56,1.8143150000000001,1.7084130000000002,3.0239380000000002
57,2.253059,1.473694,2.733542
58,2.373976,1.090681,2.507346
59,0.9112629999999999,-0.104976,2.015825
60,-1.060222,-2.14279,-0.548385
61,-1.4867920000000001,1.729748,-2.9042790000000003
62,0.093115,5.187725,-2.964972
63,-1.333995,-1.203431,0.540222
64,-0.746025,3.833496,1.2856299999999998
65,-1.586899,1.8871240000000002,1.509782
66,1.7909599999999999,-0.9361280000000001,3.4416339999999996
67,2.29082,-0.055427,7.069542
68,3.2423610000000003,-1.624884,5.523937
69,7.0513520000000005,1.6198059999999999,2.793577
70,0.840571,0.67018,1.902175
71,0.841463,-1.2516459999999998,1.9185310000000002
72,0.8964610000000001,-1.8472709999999999,1.904723
73,2.0990439999999997,0.130548,1.229063
74,1.8117849999999998,0.576711,1.2585309999999998
75,0.450913,-0.679343,0.597952
76,-0.7883680000000001,-1.7434,-1.293685
77,-0.49625,-2.061216,-2.519692
78,-1.775993,-1.7858580000000002,-2.604828
79,-4.141426999999999,-0.35551,-2.340105
80,-3.161998,-0.423936,-3.125796
81,-4.248125,0.450643,-5.108578
82,-5.844337,1.1674440000000001,-5.556481
83,-5.283034,-2.589829,-1.242811
84,-3.25433,-0.746351,-2.604736
85,-1.486415,0.318215,-3.6918830000000002
86,-0.8607540000000001,-1.7154459999999998,-3.6891800000000003
87,-0.975268,-2.8061580000000004,-2.5584029999999998
88,-0.68723,-2.177459,-0.7262649999999999
89,0.271225,0.892742,1.0849959999999998
90,1.500546,3.5670900000000003,2.2887009999999997
91,2.517074,3.8498370000000004,2.626588
92,2.5663869999999998,2.521092,2.670295
93,1.7925360000000001,1.127726,2.5384889999999998
94,-0.488364,-2.89264,1.324891
95,-0.8285049999999999,-0.0025559999999999997,-1.304742
96,-0.297904,3.5968,-2.775521
97,-0.339719,1.986404,-1.484406
98,0.213502,1.896524,-0.267994
99,-0.8449780000000001,1.919621,0.732984
100,-0.26918000000000003,1.61465,2.1720189999999997
101,2.579659,-0.228897,6.244978
102,1.5479530000000001,0.716101,7.911533
103,3.4869730000000003,-2.4728849999999998,5.322701
104,7.577780000000001,0.362915,3.10224
105,0.471792,2.3866650000000003,1.873898
106,0.8056,-0.027410000000000004,1.6250870000000002
107,0.30914,-0.151203,1.57798
108,0.949643,0.873627,1.812945
109,0.8819799999999999,0.319836,1.833479
110,0.08794199999999999,-0.837327,0.72701
111,-0.743164,-1.620019,-1.018994
112,-0.186148,-1.7039970000000002,-2.077877
113,-0.816381,-1.420595,-2.3400830000000004
114,-2.139948,0.17239100000000002,-1.559817
115,-3.5980339999999997,0.278672,-1.299878
116,-2.2636279999999998,-0.040806999999999996,-2.747203
117,-3.326115,1.786295,-4.525941
118,-4.420293,1.176393,-4.767811
119,-3.738111,-1.8162770000000001,-2.620631
120,-2.866314,-0.028852,-2.284615
121,-1.7415880000000001,0.250296,-3.003507
122,-1.124179,-0.654938,-3.600512
123,-0.341312,-1.771479,-3.713253
124,-0.132101,-2.4743630000000003,-1.815866
125,0.188366,-1.342592,0.188907
126,0.815418,0.045957,1.6506990000000001
127,1.603049,1.521002,2.1232599999999997
128,2.174199,1.6848610000000002,2.209292
129,2.0433830000000004,1.182142,2.5658090000000002
130,0.8177770000000001,0.60636,2.163812
131,-0.736707,-1.0233809999999999,0.284585
132,-1.739775,0.7584420000000001,-1.943401
133,-0.084262,3.6421349999999997,-2.310479
134,0.268348,3.735302,-1.141637
135,-0.108055,-1.4462,2.908799
136,0.768232,-0.5117470000000001,2.0986689999999997
137,-0.343503,1.787002,2.026001
138,2.072881,5.003301,3.866485
139,1.689768,2.284186,5.926826
140,4.367127,-3.218779,4.344905000000001
141,3.6258690000000002,1.534571,3.1019759999999996
142,0.657084,-2.830232,1.2420129999999998
143,0.570287,-0.500116,1.759713
144,1.072134,-0.573642,1.59667
145,1.368052,0.47033100000000005,1.6059450000000002
146,0.23122199999999998,-0.606978,1.604726
147,-0.694719,-1.679514,0.495091
148,-0.463483,-1.7290729999999999,-1.162179
149,-0.43012799999999995,-1.6795069999999999,-2.129819
150,-0.779107,-1.7834290000000002,-2.21224
151,-1.634403,-0.600639,-1.8212830000000002
152,-5.043833,1.213501,-1.523751
153,-4.478701,1.090271,-3.9605330000000003
154,-3.854231,2.281571,-6.1774629999999995
155,-4.3227720000000005,0.481404,-3.414939
156,-2.533085,-1.974261,-1.455127
157,-1.56526,-0.35534499999999997,-2.483412
158,-0.49079300000000003,-0.46518699999999996,-2.8517799999999998
159,-0.14926,-2.7792169999999996,-2.818655
160,0.34374099999999996,-2.930225,-2.512711
161,-0.022868,-1.729334,-0.680538
162,0.559353,0.338285,1.229792
163,1.433154,1.860882,2.52222
164,2.203759,2.105698,2.7024779999999997
