,x,y,z
0,-1.0186950000000001,-1.685198,-1.2633219999999998
1,0.781341,-0.197819,-0.756999
2,2.231938,-0.141431,-0.132711
3,0.525258,-1.312041,0.514892
4,0.089327,-1.572949,0.8711040000000001
5,2.928467,-0.774408,1.1772639999999999
6,4.151296,-0.821892,1.335417
7,3.2370959999999998,-2.062727,1.010155
8,3.933738,-1.777866,0.8309219999999999
9,4.470429,-0.9394819999999999,1.4275280000000001
10,2.910869,-1.15093,2.1101810000000003
11,1.897646,-2.4922310000000003,3.5490589999999997
12,1.9458,-2.648345,3.121238
13,1.077216,-3.084925,2.231243
14,-0.43868199999999996,-4.525347,1.457653
15,-2.526714,-6.5777,1.561066
16,-3.5591720000000002,-6.274979,1.079176
17,-2.3663529999999997,-1.959801,0.641871
18,-1.5303200000000001,2.119209,1.497061
19,-1.862509,4.971421,0.8693799999999999
20,-1.465443,4.811571,-0.523807
21,-0.29685300000000003,4.173234,-1.476226
22,0.9627979999999999,2.3075810000000003,-0.8817879999999999
23,2.5400419999999997,2.326768,1.207965
24,1.0414809999999999,4.026658,2.577598
25,-1.1238290000000002,3.343233,0.341447
26,4.1176,2.648614,-5.777214
27,-2.897928,5.265741,-2.300166
28,-0.027195,2.169243,-0.32770900000000003
29,-1.1812120000000002,4.246442,0.959458
30,-3.391899,4.748761,-0.19642
31,-1.791147,3.7763489999999997,-2.6921779999999997
32,-1.387127,2.162143,-3.7619190000000002
33,-3.018027,-3.747821,-2.396277
34,-1.7682799999999999,1.262052,-0.78843
35,-0.024365,1.1780329999999999,-1.002604
36,-0.562137,-0.357002,-1.3419510000000001
37,0.9104110000000001,0.33305799999999997,-0.694821
38,1.252418,-0.785018,-0.042589
39,1.004634,-1.173129,1.057515
40,1.8348229999999999,-0.574399,1.391559
41,2.912432,-1.164395,1.7470139999999998
42,2.9070080000000003,-2.768039,1.586661
43,3.050555,-4.75971,1.363753
44,2.47274,-5.542127,1.191941
45,3.7805660000000003,-3.204379,0.724858
46,5.775271,-1.36743,0.756733
47,3.437555,0.373924,4.203485
48,1.788568,-1.704379,5.352582
49,0.792083,-5.716798000000001,3.702497
50,0.435309,-8.661589,2.50737
51,-0.724801,-9.008594,1.049066
