,x,y,z
0,-3.039043,-0.17816500000000002,-1.0272649999999999
1,-3.261979,0.012567,-0.8464
2,-3.067625,-0.026033999999999998,-0.685828
3,-2.8188150000000003,1.3923809999999999,-0.502174
4,-2.875906,1.508584,-0.740935
5,-2.787808,-0.585784,-1.074126
6,-2.460275,0.6719430000000001,-1.00081
7,-2.126544,0.600575,-1.025093
8,-2.033723,-0.945083,-1.3856600000000001
9,-2.295945,-1.967397,-1.512232
10,-2.151311,-2.45934,-1.425133
11,-1.887218,-2.67162,-1.049139
12,-1.4493559999999999,-2.500759,-0.734378
13,-0.7748689999999999,-2.207952,-0.48435100000000003
14,-0.10408800000000001,-1.773518,-0.21744000000000002
15,0.524986,-1.2012040000000002,-0.028977
16,1.2326629999999998,-0.754672,0.11105799999999999
17,1.8536529999999998,-0.276358,0.104101
18,1.9984509999999998,0.2244,-0.040808
19,1.34625,0.838241,-0.068583
20,-0.410869,-0.17363399999999998,0.088151
21,-1.100716,-1.10432,-0.46988199999999997
22,-1.182025,-1.414161,-0.969981
23,-0.793357,-1.465091,-1.091114
24,-0.061074,-0.98972,-0.45956199999999997
25,0.7166710000000001,-0.878799,-0.101758
26,1.681961,0.78667,-0.515893
27,1.503903,2.806449,-0.897875
28,-0.957551,-0.217013,-0.5768409999999999
29,-0.385182,-0.325156,0.39510500000000004
30,0.844621,-0.7484810000000001,0.7631600000000001
31,3.94466,3.988057,0.127129
32,3.359087,5.388407,1.021755
33,0.715526,1.011408,0.861484
34,1.507981,-0.364064,0.4917
35,2.237823,1.120355,0.535488
36,2.177982,0.504361,0.6533640000000001
37,1.776777,0.224649,0.621009
38,1.604618,0.629985,0.637447
39,1.817341,0.985892,0.426969
40,1.7961759999999998,0.991425,0.39369899999999997
41,1.594359,1.333504,0.537129
42,1.4349889999999998,1.253061,0.545733
43,1.425505,1.132354,0.636621
44,1.4555049999999998,0.5915779999999999,0.7806649999999999
45,1.585027,0.21295100000000003,0.7820550000000001
46,1.453021,0.368464,0.634587
47,1.0056770000000002,0.308087,0.404008
48,0.595067,0.539768,0.36452399999999996
49,0.225057,0.700383,0.479238
50,0.076323,0.033356,0.382914
51,-0.33221100000000003,0.025192,0.115152
52,-0.933874,-0.280354,-0.20912600000000003
53,-1.9699509999999998,-0.38000500000000004,-0.763165
54,-2.879649,-0.272767,-1.217242
55,-3.4235290000000003,-0.031944,-1.030138
56,-3.250495,-0.131885,-0.696584
57,-2.89093,1.2255969999999998,-0.289887
58,-2.959158,2.397636,-0.555717
59,-2.9542740000000003,-0.165186,-0.883547
60,-2.850868,-0.038407,-0.975923
61,-2.462723,0.995168,-0.8442129999999999
62,-2.346875,-0.32826500000000003,-1.120514
63,-2.59925,-1.962376,-1.439581
64,-2.554748,-3.038226,-1.4977120000000002
65,-2.153737,-2.723564,-1.148142
66,-1.645776,-2.2891470000000003,-0.7360220000000001
67,-0.9368110000000001,-2.09154,-0.41833400000000004
68,-0.124641,-1.7174650000000002,-0.098014
69,0.651759,-1.371464,0.081086
70,1.390555,-1.1412149999999999,0.20238699999999998
71,2.032995,-0.818733,0.252395
72,2.239733,-0.6871470000000001,0.200259
73,1.458041,0.239457,-0.140742
74,-1.084128,-0.9413040000000001,0.040635000000000004
75,-0.9342450000000001,-0.8240270000000001,-0.911322
76,-0.882545,-0.8705620000000001,-1.306143
77,-0.43441,-0.589854,-1.0309760000000001
78,-0.7135819999999999,-0.055728999999999994,-0.09677999999999999
79,-0.782984,0.378306,0.11261900000000001
80,-0.355621,0.5159189999999999,-0.837426
81,1.048252,-0.121341,-1.198545
82,1.33994,1.096168,0.170325
83,1.035796,3.0116099999999997,0.680629
84,4.084541000000001,5.578854,0.9849180000000001
85,1.8443029999999998,1.184792,1.278276
86,1.7857319999999999,0.174173,0.71514
87,2.273313,0.720704,0.547998
88,2.1707810000000003,1.206792,0.822261
89,1.936696,0.451046,0.8750049999999999
90,1.959899,-0.110327,0.8481129999999999
91,1.892966,0.613434,0.796511
92,1.8091560000000002,0.664967,0.503167
93,1.585767,0.725746,0.416071
94,1.4812040000000002,1.227739,0.444608
95,1.356854,1.140641,0.488716
96,1.385684,0.7238060000000001,0.541794
97,1.464464,0.262063,0.593143
98,1.608898,0.287385,0.528958
99,1.638307,0.800068,0.432366
100,1.144772,0.857341,0.390389
101,0.650083,0.8965049999999999,0.34949600000000003
102,0.140399,0.775565,0.399502
103,-0.048735,0.381374,0.306819
104,-0.382196,0.16555999999999998,0.220377
105,-1.061387,0.105583,-0.17526
