,x,y,z
0,3.016553,-1.346575,1.6614490000000002
1,2.990656,-1.2671700000000001,1.806444
2,2.979838,-0.619429,1.536347
3,2.762512,0.454693,1.111505
4,2.233902,0.851619,1.142555
5,1.825192,0.296256,1.318805
6,1.503276,-0.8211860000000001,1.323329
7,1.552152,-1.756904,1.382554
8,1.410967,-2.151207,1.542306
9,0.977556,-1.8902,1.381916
10,0.417842,-2.199832,0.97782
11,0.18140799999999999,-2.2082990000000002,0.636484
12,0.048163,-2.147364,0.43251300000000004
13,-0.079626,-1.790429,0.260248
14,-0.12338099999999999,-1.177355,0.163017
15,-0.38600300000000004,0.049274,0.00044500000000000003
16,-0.82868,0.955484,-0.06362899999999999
17,-1.169844,1.6111950000000002,-0.17581
18,-1.548138,2.0889759999999997,-0.514487
19,-1.8172970000000002,2.258013,-0.994079
20,-1.839389,1.605008,-1.24336
21,-0.534561,-0.342389,-1.290503
22,1.261422,-0.234188,-0.071005
23,0.588587,0.019094999999999997,0.574517
24,0.355387,-0.8216969999999999,0.582512
25,0.347335,0.064265,0.410405
26,-1.8602740000000002,3.746263,0.09223200000000001
27,-2.1592919999999998,4.681243,-0.097993
28,-1.6560439999999998,0.6379020000000001,0.685164
29,-2.1111590000000002,0.749789,-0.259262
30,-1.186836,0.08179299999999999,-0.776446
31,-0.587499,-0.935896,-1.7398330000000002
32,-0.192272,-0.907351,-2.293653
33,-0.873208,0.288191,-1.51373
34,-1.9959689999999999,1.5065879999999998,-0.20601599999999998
35,-1.493055,1.886107,0.086499
36,-0.650185,1.115474,0.264289
37,-0.226573,0.49252399999999996,0.10460799999999999
38,-0.135931,1.046748,-0.043951
39,-0.044999000000000004,1.374284,-0.246698
40,-0.341177,1.06492,-0.413945
41,-0.644228,0.47198,-0.522124
42,-1.040239,-0.092116,-0.570101
43,-1.225878,-0.08935,-0.5681970000000001
44,-1.156228,0.1546,-0.628911
45,-1.024335,0.281947,-0.8877309999999999
46,-0.9306270000000001,0.27923200000000004,-1.088967
47,-0.742375,0.30341,-1.1710040000000002
48,-0.47546700000000003,0.021700999999999998,-1.017092
49,-0.155554,0.057696000000000004,-0.706187
50,0.23981599999999997,0.33603,-0.324563
51,0.31005900000000003,0.36757199999999995,-0.015397
52,0.521269,-0.106181,-0.005837
53,1.271405,-0.43324300000000004,-0.117682
54,2.189147,-0.412675,0.336287
55,2.847669,-0.9287799999999999,0.9579120000000001
56,2.965729,-1.138206,1.545459
57,2.830266,-1.002959,1.6735939999999998
58,2.769342,-0.455697,1.53253
59,2.598952,0.563192,1.292889
60,2.0484169999999997,0.6542100000000001,1.3861350000000001
61,1.59353,0.029774000000000002,1.560015
62,1.403123,-0.826975,1.525599
63,1.474084,-1.5000360000000001,1.68185
64,1.211235,-1.7996290000000001,1.7060349999999997
65,0.862359,-1.868556,1.3971069999999999
66,0.517466,-2.332335,0.99364
67,0.499542,-2.607834,0.907342
68,0.48978900000000003,-2.6685209999999997,0.641365
69,0.305676,-1.492535,0.288195
70,0.047362,-0.467366,0.152617
71,-0.350653,0.160684,0.080666
72,-0.786129,0.41751400000000005,-0.09896100000000001
73,-1.295179,0.947206,-0.252747
74,-1.8660430000000001,1.4303780000000001,-0.707075
75,-2.185918,1.698706,-1.1978309999999999
76,-1.9872560000000001,1.1467100000000001,-1.323922
77,-0.157995,-0.452912,-1.150998
78,1.070042,0.22128299999999998,0.47720799999999997
79,0.356,-0.537863,0.730635
80,0.646269,-1.590883,0.611166
81,0.045170999999999996,-0.16608499999999998,0.46841000000000005
82,-2.065584,2.402921,0.27732199999999996
83,-3.180707,5.076348,-1.047806
84,-1.277609,1.5596809999999999,0.012578
85,-1.635988,-0.420806,0.623636
86,-1.28342,0.9535520000000001,-0.251605
87,-0.119396,-0.439082,-1.1795879999999999
88,-0.24595300000000003,-0.8279989999999999,-2.3774509999999998
89,0.022869999999999998,-0.393841,-1.6935360000000002
