,x,y,z
0,-0.805467,1.0288979999999999,-1.125373
1,-0.622041,1.1161450000000002,-1.257731
2,-0.359027,0.825234,-1.196769
3,-0.198311,0.758659,-0.9381200000000001
4,-0.13650199999999998,0.90597,-0.535157
5,-0.092552,0.9994799999999999,-0.248687
6,0.118656,0.877869,-0.123142
7,0.45957700000000007,0.43297299999999994,0.016541999999999998
8,0.9049440000000001,0.00045700000000000005,0.432541
9,1.535814,-0.622635,0.926992
10,1.7360939999999998,-0.720879,1.61111
11,1.91861,-0.801862,1.9906400000000002
12,2.06763,-0.527044,1.867415
13,1.9786830000000002,0.18748399999999998,1.48025
14,1.960812,0.727507,1.247629
15,1.850784,0.936674,1.2497969999999998
16,1.6178860000000002,0.749404,1.1309049999999998
17,1.472668,0.448475,0.854676
18,1.3541969999999999,-0.32960500000000004,0.798229
19,1.181901,-0.9658610000000001,0.752976
20,0.8575389999999999,-1.210803,0.7499560000000001
21,0.501083,-1.521385,0.939076
22,0.26817199999999997,-1.932322,1.075776
23,-0.017836,-2.0533069999999998,1.209597
24,-0.24351199999999998,-1.828202,1.3220319999999999
25,-0.25466500000000003,-1.530672,1.252139
26,-0.201737,-1.6448630000000002,0.992009
27,-0.362433,-1.632382,0.674676
28,-0.788899,-1.131237,0.39545399999999997
29,-1.411904,-0.751522,0.283794
30,-2.082179,-0.521428,0.333296
31,-1.9366729999999999,-0.348625,0.41634399999999994
32,-0.696799,-0.351627,0.6247659999999999
33,0.43911000000000006,-0.680422,0.611757
34,0.9020799999999999,-0.96431,0.34189
35,0.317677,-0.9611040000000001,0.047248000000000005
36,-0.636459,-0.013172999999999999,0.11628
37,-2.444604,1.064708,0.662017
38,-2.196575,0.608615,1.283903
39,-0.799096,0.146341,0.8584219999999999
40,-0.580589,0.034727999999999995,0.077085
41,-0.234835,-0.323115,-0.776755
42,-0.23551599999999998,-1.088703,-1.39428
43,-0.9344879999999999,-1.539467,-1.815191
44,-1.899457,-1.1716879999999998,-1.576711
45,-1.6744759999999999,-0.071375,-0.678175
46,-1.279448,1.0454729999999999,-0.331811
47,-0.814481,1.6407009999999997,-0.403034
48,-0.49895600000000007,1.53209,-0.688042
49,-0.526979,0.9359780000000001,-0.508013
50,-0.65194,0.587438,-0.35141
51,-0.9057649999999999,0.56305,-0.159804
52,-0.9358479999999999,0.658457,-0.016995
53,-0.796259,0.833835,-0.039744999999999996
54,-0.497428,1.060786,-0.310345
55,-0.303616,0.927055,-0.601513
56,-0.266202,0.889747,-0.8938969999999999
57,-0.309467,1.123635,-1.004525
58,-0.366636,1.197438,-1.029588
59,-0.275857,0.858964,-0.9131530000000001
60,-0.198802,0.746661,-0.601618
61,-0.250321,0.6755869999999999,-0.36580999999999997
62,-0.335327,0.612639,-0.268046
63,-0.204237,0.626915,-0.222284
64,-0.009332,0.516655,-0.257101
65,0.19733499999999998,0.36298600000000003,-0.10270399999999999
66,0.47634099999999996,0.189889,0.318209
67,0.8498040000000001,-0.011565,0.8220719999999999
68,1.269855,-0.052332000000000004,1.328191
69,1.765225,-0.125685,1.659689
70,2.146505,0.036851999999999996,1.9740650000000002
71,2.4666810000000003,0.273393,1.950361
72,2.229156,0.582992,1.456923
73,1.864912,0.987784,1.2434209999999999
74,1.7105419999999998,1.3226120000000001,1.028269
75,1.6480139999999999,1.518209,0.653704
76,1.68802,1.069958,0.5616220000000001
77,1.410656,0.575674,0.5346810000000001
78,0.927334,0.306996,0.744225
79,0.6068439999999999,-0.12175699999999999,0.883542
80,0.365624,-0.598246,0.903832
81,0.27622800000000003,-1.064359,0.862144
82,0.340411,-1.362465,0.763629
83,0.324612,-1.7812150000000002,0.535456
84,0.193958,-1.9160580000000003,0.270866
85,-0.171986,-1.6614259999999998,0.047929
86,-0.720299,-1.208862,-0.231014
87,-1.3159319999999999,-0.776629,-0.446168
88,-1.9378509999999998,-0.338546,-0.503416
89,-1.756478,-0.012493,-0.413905
90,-0.37466700000000003,0.04262,0.32206799999999997
91,0.816868,-0.364532,0.67488
92,0.506883,-0.645145,0.522455
93,0.401318,-0.24930100000000002,0.19113
94,-0.25659099999999996,0.11510899999999999,0.473419
95,-0.724735,-0.194895,0.348769
96,-0.067038,0.110626,-0.16725299999999999
97,0.0367,1.016993,-0.7434609999999999
98,-0.369123,1.026201,-1.3616030000000001
99,-0.758999,0.23998699999999998,-1.8119720000000001
100,-1.304124,-0.34766199999999997,-1.7017959999999999
101,-1.889477,-0.49256099999999997,-1.455735
102,-1.6520580000000002,-0.232931,-1.320881
103,-1.262002,0.624421,-1.0778370000000002
104,-1.276694,1.500861,-0.728686
105,-1.1022459999999998,1.688648,-0.42219700000000004
106,-0.891175,1.377105,-0.21842899999999998
107,-0.709592,0.9418700000000001,-0.225149
108,-0.5864560000000001,0.45187200000000005,-0.33902899999999997
109,-0.7821229999999999,-0.201189,-0.42394799999999994
110,-0.918206,-0.605375,-0.460701
111,-0.7954,-0.379815,-0.49751999999999996
112,-0.5765,0.316345,-0.554567
113,-0.47834899999999997,0.595889,-0.749724
114,-0.39164099999999996,1.0497379999999998,-0.8351569999999999
115,-0.293272,1.16619,-1.004467
116,-0.427354,0.932592,-1.078811
117,-0.378004,0.6697529999999999,-0.926442
118,-0.162025,0.44799700000000003,-0.5368850000000001
119,-0.012199,0.653941,0.04501
120,0.0891,0.586697,-0.009743
121,0.274828,0.196852,-0.182067
122,0.494583,-0.17188299999999998,-0.068964
123,0.955991,-0.627762,0.31513
124,1.48272,-1.177975,0.789532
125,1.795539,-1.313285,1.321728
126,1.967544,-1.251915,1.8088919999999997
127,2.1462380000000003,-0.822363,2.124715
128,2.1528650000000003,0.068514,1.776448
129,1.8505060000000002,0.623649,1.474523
130,1.6509310000000001,0.622161,1.487017
131,1.327962,0.286258,1.319617
132,1.030302,-0.059654,0.969741
133,0.874707,-0.7429819999999999,0.959916
134,0.7386689999999999,-1.267973,1.030141
135,0.542902,-1.673909,1.216233
136,0.317823,-1.9646540000000001,1.392358
137,0.15148399999999998,-2.377565,1.432318
138,-0.120529,-2.562148,1.474451
139,-0.192005,-2.268215,1.290909
140,-0.179213,-2.059469,1.0258120000000002
141,-0.350968,-1.9954180000000001,0.608992
142,-0.8476450000000001,-1.604192,0.17346
143,-1.6239219999999999,-1.064582,-0.09757300000000001
144,-2.447521,-0.49108500000000005,-0.011126
145,-2.456672,0.13936700000000002,0.044618
146,-1.1319649999999999,0.555656,0.552198
147,0.7761779999999999,-0.343303,0.7290479999999999
148,0.816159,-1.039743,0.631943
149,0.032639999999999995,-0.745841,0.540636
150,-1.23433,0.488375,0.948947
151,-0.9101299999999999,-0.487387,1.192812
152,1.233795,-0.7852779999999999,0.304454
153,0.48276499999999994,0.437726,-0.392431
154,-0.395027,0.64205,-1.442477
155,-1.051333,-0.52483,-2.1035909999999998
156,-2.079096,-0.54067,-2.046656
157,-2.850577,0.140726,-1.8157729999999999
158,-2.1572560000000003,1.445116,-0.943069
159,-1.568662,1.611588,-0.460607
160,-0.6822520000000001,1.5001309999999999,-0.529048
161,-0.37321,1.232538,-0.47847700000000004
162,-0.487962,0.629973,-0.474233
163,-0.6394489999999999,0.43539300000000003,-0.43445
164,-0.8852540000000001,0.584412,-0.191735
165,-1.057636,0.913267,0.036307
166,-1.24128,0.973196,0.126815
167,-0.843525,1.208979,-0.306543
168,-0.305722,1.189999,-0.82085
169,-0.024794999999999998,1.4786489999999999,-1.320254
170,-0.096136,1.674029,-1.632923
171,-0.08858400000000001,1.175733,-1.436747
172,-0.26050300000000004,0.44464899999999996,-0.945629
173,-0.270814,0.5779569999999999,-0.17568399999999998
174,0.15895,0.9688629999999999,0.262651
175,0.398277,0.667233,0.36085
176,0.5805170000000001,-0.0027429999999999998,0.44843900000000003
177,0.988036,-0.711441,0.700021
178,1.496084,-1.152899,1.166675
179,1.7956759999999998,-1.2409059999999998,1.6025790000000002
180,1.8729939999999998,-1.135469,2.07407
181,1.8852419999999999,-0.596283,2.024326
182,1.632042,0.0361,1.5431840000000001
183,1.515092,0.354001,1.532346
184,1.64078,0.213329,1.4372639999999999
185,1.513922,-0.191334,1.245685
186,1.19569,-0.172677,0.852469
187,1.050425,-0.673959,0.862778
188,0.813908,-1.016389,0.920317
189,0.54438,-1.2217770000000001,1.101364
190,0.36930999999999997,-1.738811,1.0805069999999999
191,0.1556,-2.126584,1.002599
192,-0.244675,-2.273905,0.895307
193,-0.61595,-2.217551,0.711043
194,-0.7344970000000001,-2.032852,0.44612799999999997
195,-0.8117939999999999,-1.7033669999999999,0.168496
196,-1.019699,-1.017549,-0.128664
197,-1.510653,-0.271621,-0.29435100000000003
198,-1.986793,0.104183,-0.088787
199,-1.880687,0.391888,0.331397
200,-0.504668,0.541994,1.026615
201,0.8211280000000001,-0.030447000000000002,0.773826
202,0.888517,-0.397631,0.365638
203,0.523861,-0.33378800000000003,-0.098462
204,-0.26464499999999996,0.574654,0.11171500000000001
205,-1.335132,0.443378,0.302027
206,-0.41121,0.198257,0.06096699999999999
207,0.27524899999999997,0.5800310000000001,-0.368425
208,-0.022025,1.207917,-1.018649
209,-0.594871,0.784401,-1.702565
210,-1.290491,0.415567,-1.8362060000000002
