,x,y,z
0,0.06897,0.41319300000000003,-0.010803
1,0.008041,0.34024,-0.10583499999999998
2,-0.056107000000000004,0.302017,-0.226669
3,-0.074936,0.322479,-0.302811
4,-0.08416699999999999,0.441284,-0.328888
5,-0.07692,0.559937,-0.322128
6,-0.051315,0.621155,-0.369354
7,-0.030212,0.745987,-0.487457
8,0.086273,0.997025,-0.6456149999999999
9,0.308807,1.366989,-0.739182
10,0.46664399999999995,1.580582,-0.742294
11,0.56105,1.3791200000000001,-0.7447050000000001
12,0.45019499999999996,0.844864,-0.742279
13,0.26902800000000004,0.471329,-0.70015
14,0.20666500000000002,0.599442,-0.537369
15,0.12196400000000002,0.8592219999999999,-0.35740700000000003
16,-0.009155,1.2796020000000001,-0.233017
17,-0.151917,1.9313200000000001,-0.196198
18,-0.55304,1.53006,-0.10981800000000001
19,-0.168854,0.566956,-0.009476
20,-0.10403399999999999,0.4991,0.051147000000000005
21,-0.009781,0.649658,0.154846
22,0.189987,0.884964,0.125458
23,0.344925,1.221695,0.064606
24,0.205078,1.354004,0.023773
25,0.06518600000000001,1.220612,-0.056458
26,0.078476,0.937515,-0.10318
27,0.098755,0.697525,-0.046967
28,0.144119,0.631302,0.050568
29,0.160873,0.792313,0.099289
30,0.140442,0.991516,0.048813
31,0.10935999999999998,1.038864,-0.029845999999999998
32,0.116379,0.8794709999999999,-0.051102
33,0.161148,0.8190310000000001,-0.025314
34,0.236862,0.8519899999999999,-0.007431
35,0.294739,0.863907,-0.10195900000000001
36,0.35527,0.94516,-0.19506800000000002
37,0.32008400000000004,0.902252,-0.10766600000000001
38,0.436783,0.9842219999999999,0.13588
39,0.33989,0.93985,0.157211
40,0.23069800000000001,0.95311,0.075989
41,0.15799000000000002,1.026291,0.066605
42,0.113449,1.197433,-0.030501999999999998
43,0.126709,1.318481,-0.063614
44,0.14918499999999998,1.246658,-0.08905
45,0.262329,1.297287,0.003372
46,0.24368299999999998,1.357117,0.238983
47,0.24540700000000001,1.1723940000000002,0.073135
48,0.043381,1.021301,-0.018844999999999997
49,-0.11482200000000001,0.989548,0.0073549999999999996
50,-0.32148699999999997,1.129883,-0.053360000000000005
