,x,y,z
0,-0.330658,0.889969,-0.10298199999999999
1,-0.253616,0.809952,-0.138809
2,-0.235092,0.744751,-0.19261199999999998
3,-0.175735,0.701385,-0.204697
4,-0.208878,0.663849,-0.155746
5,-0.279663,0.683411,-0.12348900000000002
6,-0.33046,0.692276,-0.227219
7,-0.331329,0.757858,-0.358856
8,-0.299149,0.8256680000000001,-0.385315
9,-0.25354,0.9083559999999999,-0.379852
10,-0.223572,0.929276,-0.406754
11,-0.277756,0.9694370000000001,-0.45152299999999995
12,-0.347534,0.893951,-0.427216
13,-0.291412,0.8626860000000001,-0.386108
14,-0.19516,0.815338,-0.363358
15,-0.156281,0.8622129999999999,-0.381653
16,-0.22561599999999998,0.9311219999999999,-0.360138
17,-0.29090900000000003,0.9952549999999999,-0.32777399999999995
18,-0.360657,0.971725,-0.299896
19,-0.310135,0.953476,-0.272888
20,-0.270386,0.9459989999999999,-0.262955
21,-0.251938,1.020981,-0.24330100000000002
22,-0.303635,1.020615,-0.257828
23,-0.299454,0.9936520000000001,-0.29518099999999997
24,-0.254364,0.907333,-0.22059600000000001
25,-0.106018,0.856384,-0.180923
26,-0.09996000000000001,0.9216610000000001,-0.225052
27,-0.311844,1.05159,-0.287827
28,-0.418671,1.056335,-0.35990900000000003
29,-0.290222,0.8572540000000001,-0.36930799999999997
30,-0.122208,0.818481,-0.244827
31,-0.13504000000000002,1.002548,-0.229309
32,-0.276764,0.9884799999999999,-0.328995
33,-0.2798,0.875549,-0.399948
34,-0.24000500000000002,0.864441,-0.490295
35,-0.181152,0.880661,-0.41751099999999997
36,-0.18248,0.8678739999999999,-0.322571
37,-0.31101999999999996,0.9187770000000001,-0.43801899999999994
38,-0.31466700000000003,0.9196469999999999,-0.487671
39,-0.205215,0.822601,-0.47187799999999996
40,-0.146729,0.803833,-0.41618299999999997
41,-0.185272,0.889984,-0.3992
42,-0.212173,0.870468,-0.444427
43,-0.212769,0.8004,-0.503677
44,-0.18823199999999998,0.855042,-0.5304260000000001
45,-0.17138699999999998,0.890869,-0.443695
46,-0.227859,0.8400569999999999,-0.399887
47,-0.238235,0.758087,-0.388321
48,-0.262421,0.789185,-0.44490100000000005
49,-0.233658,0.8885190000000001,-0.48829700000000004
50,-0.184143,0.8927,-0.526764
51,-0.11221300000000001,0.823456,-0.457153
52,-0.168793,0.776764,-0.428787
53,-0.350494,0.8298030000000001,-0.5447850000000001
54,-0.387283,0.807968,-0.555573
55,-0.226593,0.813034,-0.554321
56,-0.13505599999999998,0.8797,-0.446808
57,-0.208771,0.915298,-0.449432
58,-0.391998,0.95401,-0.542343
59,-0.43998699999999996,0.9282229999999999,-0.5773159999999999
60,-0.330322,0.941406,-0.583542
61,-0.218414,0.9168850000000001,-0.5078739999999999
62,-0.235352,0.889084,-0.457016
63,-0.320648,0.8402709999999999,-0.448669
