,x,y,z
0,1.405869,2.5758970000000003,-0.979965
1,0.8797,1.723877,-1.2389219999999999
2,0.5820770000000001,0.6416930000000001,-0.41153
3,0.32615700000000003,0.733337,0.10594200000000001
4,0.184784,1.1093899999999999,0.20259100000000002
5,-0.07394400000000001,1.301102,0.465683
6,-0.06536900000000001,2.140427,-0.07406599999999999
7,-0.30098,1.4003299999999999,-0.378098
8,-0.176239,0.589813,-0.157196
9,0.092453,0.43640100000000004,0.101868
10,0.312347,0.43620299999999995,0.23779299999999998
11,0.271362,0.760254,0.24815399999999999
12,-0.009369,1.1378780000000002,-0.043472000000000004
13,-0.094284,1.094589,-0.032364
14,0.20626799999999998,0.846542,-0.099701
15,0.343063,0.843033,-0.054153
16,0.25721700000000003,0.7229770000000001,0.113724
17,0.09033200000000001,0.668411,0.24856599999999998
18,0.026855,0.801071,0.06488
19,0.07656900000000001,1.0409700000000002,-0.033661
20,0.258804,1.05986,-0.243317
21,0.088028,1.0457,-0.243042
22,-0.170013,0.9899600000000001,-0.063766
23,-0.000259,0.876999,0.029434
24,0.27882399999999996,0.876251,0.018799
25,0.49403400000000003,0.9008639999999999,-0.005219
26,0.534821,0.954041,-0.053009
27,0.347931,1.095688,-0.07878099999999999
28,0.163544,1.27977,0.011932
29,0.19860799999999998,1.416763,0.067383
30,0.306519,1.342026,0.129669
31,0.387238,1.208633,0.017303
32,0.403473,1.154007,-0.021469
33,0.043167000000000004,1.17836,-0.160477
34,-0.25387600000000005,1.438721,-0.074249
35,-0.41258199999999995,1.4490049999999999,0.13841199999999998
36,-0.424225,1.202835,0.10835299999999999
37,-0.250977,0.957291,0.28186
38,0.20715300000000003,0.960419,-0.293594
39,0.312607,1.090546,-0.228973
40,0.47979700000000003,0.8190310000000001,-0.146378
41,0.5798800000000001,0.737946,-0.075806
42,0.573196,0.738495,-0.043457
43,0.504135,0.685791,-0.07843
44,0.300766,0.577148,-0.228256
45,0.041855,0.527832,-0.416641
46,-0.029938,0.558167,-0.31053200000000003
47,0.122742,0.612274,-0.07815599999999999
48,0.23494,0.5850069999999999,0.090759
49,0.318619,0.5316310000000001,0.08467100000000001
50,0.441208,0.641861,0.006790000000000001
51,0.6662140000000001,0.9713290000000001,-0.15399200000000002
52,1.092224,1.508575,-1.009552
53,1.216583,1.3625639999999999,-1.279739
54,0.864792,0.805801,-0.597427
55,0.460846,0.559631,-0.85788
56,0.42623900000000003,0.9189149999999999,-0.136002
57,0.354416,1.107315,0.018921
58,-0.047119,1.282593,-0.059905999999999994
59,-0.051330999999999995,1.491379,-0.146362
60,-0.189636,2.242889,-0.408142
61,-0.003693,1.041046,0.041260000000000005
62,0.293015,0.714447,0.280441
63,0.29823299999999997,0.5074770000000001,0.415512
64,0.238724,0.309799,0.538925
65,0.199631,0.482285,0.698318
66,0.128906,0.732803,0.49101300000000003
67,0.14573699999999998,0.9481809999999999,0.130951
68,0.084,1.613983,-1.043976
69,-0.054717999999999996,1.179108,-0.053696
70,-0.11276199999999999,0.906342,0.443985
71,-0.107925,0.913696,0.5472560000000001
72,-0.090668,0.9170530000000001,0.427216
73,-0.035233,0.8996280000000001,0.07406599999999999
74,0.193848,0.9541930000000001,-0.231735
75,0.22894299999999998,1.003922,-0.03363
76,-0.027587999999999998,1.008438,0.143311
77,-0.15125999999999998,1.091599,0.29277
78,-0.21862800000000002,1.123642,0.357788
79,-0.20086700000000002,1.106506,0.296494
80,0.06072999999999999,1.0489959999999998,0.203003
81,0.17365999999999998,1.001541,0.151596
82,0.192123,1.002975,0.14415
83,-0.009323,1.0323790000000002,0.101852
84,-0.034454000000000005,1.0510709999999999,0.10961900000000001
85,0.105103,0.9971770000000001,0.170837
86,0.159729,0.945084,0.18934600000000001
87,0.14009100000000002,0.9851530000000001,0.10951199999999998
88,0.053818,1.048569,0.045425
89,0.014388999999999999,1.050308,0.074387
90,0.06279,1.021255,0.10495
91,0.106735,0.9935149999999999,0.105377
92,0.133881,0.996384,0.09182699999999999
93,0.14240999999999998,1.017548,0.087234
94,0.12600699999999998,1.018494,0.076752
95,0.08943200000000001,0.997391,0.090958
96,0.076157,0.9791719999999999,0.071259
97,0.096588,0.987823,0.049011
98,0.1315,1.003952,0.049056999999999996
99,0.146927,0.995865,0.054641999999999996
100,0.134201,0.9956510000000001,0.056717
101,0.112259,1.0077969999999998,0.045792
102,0.091476,1.009247,0.028244
103,0.076675,1.01268,0.029113999999999998
104,0.079407,1.0023799999999998,0.044098000000000005
105,0.09716799999999999,0.983917,0.051620000000000006
106,0.10880999999999999,0.9895780000000001,0.057129
107,0.10076900000000001,1.001221,0.054886000000000004
108,0.10740699999999999,0.9949040000000001,0.039536
109,0.081924,1.009354,0.059174000000000004
110,0.090012,1.000122,0.033249
111,0.102966,0.9950709999999999,0.034698
112,0.110077,0.995743,0.045212
113,0.10994000000000001,0.9947360000000001,0.0457
114,0.101822,0.993149,0.044189
115,0.10241700000000001,0.9956360000000001,0.052292
116,0.099564,1.00061,0.049637
117,0.09349099999999999,0.994843,0.033951
118,0.09364299999999999,0.9894709999999999,0.024536000000000002
119,0.09668,1.002777,0.027435
120,0.08522,1.00853,0.04155
121,0.080688,0.999771,0.047348
122,0.088242,0.992554,0.041977
123,0.097748,0.988525,0.029099
124,0.096649,0.984085,0.036148
125,0.088638,0.9858549999999999,0.046829
126,0.06918300000000001,0.991058,0.049727999999999994
127,0.058472,0.991547,0.051208000000000004
128,0.059615999999999995,0.996323,0.049438
129,0.049056999999999996,0.998245,0.053436000000000004
130,0.049651999999999995,1.003372,0.045105
131,0.044052,1.00589,0.032822000000000004
132,0.046143,0.998291,0.02713
133,0.023575,0.9944149999999999,0.066696
134,0.06211900000000001,0.9667209999999999,0.08357200000000001
135,0.07699600000000001,0.9785,0.072983
136,0.093811,0.9858549999999999,0.056625
137,0.09535199999999999,0.99234,0.048157
138,0.09121699999999999,0.999344,0.057678
139,0.08638,0.9837799999999999,0.06286599999999999
140,0.09324600000000001,0.9604950000000001,0.06300399999999999
141,0.089111,0.9689479999999999,0.049683
142,0.076477,0.989151,0.033218
143,0.077301,1.015945,0.039368
144,0.10257000000000001,1.034592,0.07499700000000001
145,0.09396399999999999,1.0373379999999999,0.10878
146,0.045181,1.025299,0.13378900000000002
147,-0.024551,1.04216,0.146149
148,-0.070175,1.069641,0.133713
149,-0.053482,1.0825040000000001,0.106445
150,0.019028,1.102768,0.116699
151,0.013626,1.074921,0.107697
152,-0.0025329999999999997,1.070709,0.08876
153,-0.009399,1.077576,0.10435499999999999
154,0.036469,1.087952,0.11619600000000001
155,0.052139,1.087601,0.11491400000000002
156,0.025604000000000002,1.0563049999999998,0.08551
157,0.022537,1.043625,0.029541
158,0.042709,1.025116,-0.011139
159,0.051849,0.969513,-0.027954000000000003
160,0.07620199999999999,0.931183,-0.022872999999999998
161,0.075562,0.8990020000000001,-0.016647
162,0.074051,0.8861690000000001,-0.056029999999999996
163,0.077194,0.911652,-0.077057
164,0.079315,0.940796,-0.068665
165,0.09538300000000001,0.959518,-0.042847
166,0.142288,0.9863129999999999,-0.040253
167,0.204453,1.061447,-0.001358
168,0.18603499999999998,1.1784059999999998,-0.031403
169,0.23332199999999997,1.149948,-0.018494
170,0.173035,0.985992,-0.065414
171,0.169373,0.906891,-0.048416
172,0.194946,0.936417,-0.077637
173,0.188629,1.0061950000000002,-0.083313
174,0.20533800000000002,1.0169979999999998,-0.076904
175,0.22171,1.01152,-0.074417
176,0.260223,0.9855799999999999,-0.125092
177,0.32008400000000004,0.946182,-0.151337
178,0.334839,0.8880459999999999,-0.14408900000000002
179,0.32518,0.8426819999999999,-0.139938
180,0.31913800000000003,0.86203,-0.159058
181,0.329712,0.894333,-0.16922
182,0.34668000000000004,0.886124,-0.159058
