,x,y,z
0,0.252258,0.439087,0.160751
1,0.11785899999999999,0.3685,0.18623399999999998
2,0.026764,0.399933,0.23844899999999997
3,-0.074768,0.498199,0.33123800000000003
4,-0.16131600000000001,0.733841,0.48565699999999995
5,-0.165787,0.996231,0.7074739999999999
6,-0.155594,1.362549,0.9819180000000001
7,-0.27050799999999997,1.751297,0.718643
8,-0.034592000000000005,1.831375,0.5081479999999999
9,0.19766199999999998,1.54303,0.317657
10,0.241608,0.774017,0.61734
11,0.160675,0.228302,0.8750760000000001
12,0.30633499999999997,0.437592,0.6127319999999999
13,0.417496,0.580322,0.083267
14,0.590897,1.203201,-0.38298000000000004
15,0.6990970000000001,1.7806849999999999,-0.48448199999999997
16,0.703232,1.909714,0.594925
17,0.29425,0.5789340000000001,0.8812409999999999
18,0.449646,-0.321686,-0.10345499999999999
19,0.626785,0.0439,-0.711227
20,0.455383,1.166351,-0.780884
21,-0.118576,2.0940090000000002,-0.050629
22,-0.695862,1.6724240000000001,0.40916399999999997
23,4.6e-05,0.844666,0.022338999999999998
24,0.550125,0.44470200000000004,-0.32551599999999997
25,0.666199,0.529968,-0.162628
26,0.308731,0.8726649999999999,0.287842
27,0.140991,1.052353,0.357483
28,0.162598,1.0205229999999998,0.141464
29,0.22216799999999998,0.979233,-0.053252999999999995
30,0.134003,0.9094700000000001,-0.053162
31,0.015335,0.891251,0.020432
32,0.015182,0.9198299999999999,0.00058
33,0.087265,0.955307,-0.043472000000000004
34,0.125824,1.020905,-0.05139199999999999
35,0.124573,0.970673,0.036331
36,0.088409,1.02005,0.108902
37,0.13661199999999998,1.132523,0.072037
38,0.153687,1.227066,-0.017654
39,0.090576,1.26619,0.024857
40,0.143906,1.160461,0.08316
41,0.162109,1.3561860000000001,0.052582000000000004
42,-0.052139,1.26413,-0.015015
43,-0.014130000000000002,1.309692,0.053589
44,0.24154699999999998,1.329391,0.45794700000000005
45,0.525848,1.1953120000000002,0.271286
46,0.776108,1.1371,-0.22912600000000002
47,0.811844,1.279099,-0.079193
48,0.64415,1.427505,0.23028600000000002
49,0.232773,1.438065,0.099747
50,-0.031647,1.26947,0.251251
51,0.011887,1.098434,0.13511700000000001
52,0.151199,0.9264680000000001,9.2e-05
53,0.241806,0.7801359999999999,-0.141647
54,0.276825,0.627975,-0.074753
55,0.29454,0.471832,0.096832
56,0.252838,0.399109,0.118423
57,0.311722,0.439072,0.114944
58,0.33779899999999996,0.507446,0.083069
59,0.321121,0.421051,0.108276
60,0.24522399999999997,0.35401900000000003,0.181473
61,0.147263,0.33567800000000003,0.231949
62,0.11633299999999999,0.40260300000000004,0.307343
63,0.085724,0.631287,0.428925
64,0.113098,0.963348,0.7424470000000001
65,0.082626,1.55249,1.193878
66,0.076065,1.9471439999999998,1.226898
67,0.224915,1.70462,0.8184359999999999
68,0.308029,1.060791,0.499878
69,0.345306,0.758179,0.62117
70,0.398636,0.595978,0.6165619999999999
71,0.30409200000000003,1.136551,0.46048
72,0.379395,1.7117919999999998,-0.543945
73,0.448441,1.484818,-0.154953
74,0.41586300000000004,-0.027649,0.22892800000000002
75,0.87735,-0.69635,0.178497
76,0.288483,0.36180100000000004,-0.038238999999999995
77,-0.179321,2.069611,-0.270309
78,0.048325,2.036514,-0.597244
79,0.083115,1.197311,0.20790100000000003
80,0.256393,0.6727449999999999,0.353317
81,0.36296100000000003,0.749237,0.056107000000000004
82,0.365311,0.800323,-0.159653
83,0.176788,0.777679,-0.107681
84,0.11555499999999999,0.9693149999999999,0.015701
85,0.090775,1.054901,0.135712
86,0.07962000000000001,0.963348,0.155624
87,0.07975800000000001,0.8508,0.042892
88,0.111115,0.847366,-0.018677000000000003
89,0.153915,0.907013,0.0028079999999999997
90,0.165634,0.919342,-0.042343
91,0.12350499999999999,0.947525,0.009689
92,0.08046,0.985016,0.15087899999999999
93,0.06459,0.9952700000000001,0.229767
94,0.056625,1.038254,0.069672
95,0.049713,1.154327,-0.052979
96,0.000839,1.254242,-0.044693000000000004
97,0.054641999999999996,1.168701,0.090271
98,0.138153,1.293503,0.142181
99,0.083725,1.327408,-0.002029
100,0.109528,1.458328,-0.122269
101,0.315247,1.501785,0.133575
102,0.608841,1.402557,0.359116
103,0.893021,1.159592,0.276978
104,1.040222,0.9993290000000001,-0.040543
105,0.926193,1.126785,0.006668
106,0.372711,1.193604,0.01564
107,-0.005325,1.262604,0.173981
108,-0.042175,1.204056,0.17924500000000002
109,-0.008606,1.005875,0.031677
110,0.148285,0.840134,-0.053162
111,0.152634,0.7130890000000001,-0.050414999999999995
112,0.158401,0.539093,0.082565
113,0.20033299999999998,0.424393,0.127289
114,0.244522,0.405319,0.082367
115,0.298904,0.46910100000000005,0.095016
116,0.30390900000000004,0.500961,0.186157
117,0.22053499999999998,0.44664,0.327072
118,0.161377,0.405975,0.442413
119,0.11705,0.43278500000000003,0.519547
120,0.027770999999999997,0.6038359999999999,0.599823
121,-0.040313999999999996,1.008224,0.694321
122,0.01915,1.3187870000000002,0.810471
123,0.421188,1.407211,0.8760379999999999
124,0.8896639999999999,1.385788,0.736176
125,0.572479,1.0095370000000001,0.552078
126,0.304153,0.592224,0.695145
127,0.10598800000000001,0.5267029999999999,0.717438
128,0.387466,1.168274,0.308197
129,0.48927299999999996,2.003372,-0.152588
130,-0.024933,1.674911,0.162109
131,-0.027939,-0.014511000000000001,0.023375999999999997
132,0.114075,-0.333878,-0.490051
133,0.18951400000000002,0.6248630000000001,-0.155869
134,0.294815,1.7554779999999999,-0.106522
135,0.343292,1.6891779999999998,-0.059525
136,0.3629,1.2196040000000001,0.437576
137,0.32756,0.9122620000000001,0.21138
138,0.296555,0.865906,-0.071518
139,0.277573,0.735855,0.09287999999999999
140,0.26521300000000003,0.7894899999999999,0.010834
141,0.234802,0.9487610000000001,-0.12587
142,0.281631,0.9574280000000001,0.027083999999999997
143,0.28381300000000004,0.8544010000000001,0.131287
144,0.239441,0.8193819999999999,0.231598
145,0.191132,0.8582,0.206421
146,0.205154,0.875763,0.101685
147,0.254486,0.9107360000000001,0.088013
148,0.17804,0.93573,0.171204
149,0.080429,0.9942780000000001,0.268021
150,0.022125,1.0853270000000002,0.32629400000000003
151,0.016815,1.086136,0.189133
152,0.048691000000000005,1.058914,-0.13884000000000002
153,0.13868699999999998,1.1110229999999999,-0.266968
154,0.350159,1.318817,0.060454999999999995
155,0.35882600000000003,1.3224790000000002,0.45668000000000003
156,0.174622,1.276886,0.361511
157,0.10691800000000001,1.231079,0.043488
158,0.143814,1.337173,0.101868
159,0.35896300000000003,1.355804,0.29951500000000003
160,0.691208,1.141846,0.222977
161,0.882553,1.115875,-0.0016940000000000002
162,0.745987,1.148499,-0.10435499999999999
163,0.346008,1.234299,-0.016266
164,0.038818,1.355133,0.28884899999999997
165,0.123749,1.2270969999999999,0.279312
166,0.193771,0.941422,0.071655
167,0.24122600000000002,0.71936,-0.08644099999999999
168,0.274246,0.46949799999999997,-0.033249
169,0.287354,0.358978,0.024536000000000002
170,0.252029,0.331451,0.14801
171,0.231064,0.351196,0.237183
172,0.23330700000000001,0.340302,0.20828200000000002
173,0.17697100000000002,0.24201999999999999,0.24736
174,0.13551300000000002,0.19792200000000001,0.352707
175,0.081665,0.200562,0.38363600000000003
176,-0.054153,0.362381,0.314163
177,-0.10672000000000001,0.638321,0.387787
178,0.08284,0.844101,0.46739200000000003
179,0.339661,0.814484,0.373413
180,0.38443,0.997742,0.30249000000000004
181,0.365311,1.2476200000000002,0.290817
182,0.320496,1.217056,0.44000200000000006
183,0.25972,1.160477,0.678024
184,0.301346,1.062057,1.117584
185,0.5250090000000001,1.146454,1.343384
186,0.5418850000000001,1.210648,0.566254
187,0.034943,1.0072020000000002,-0.196976
188,0.52388,0.9206700000000001,-1.080917
189,1.204971,1.035416,-0.352875
190,0.55101,1.427765,0.9413299999999999
191,0.21636999999999998,1.1247559999999999,0.329544
192,0.040131,1.239792,-0.28660599999999997
193,0.139603,1.8521580000000002,-0.742035
194,0.159958,1.332474,-0.313751
195,0.343994,0.8682709999999999,-0.107101
196,0.427414,0.6987300000000001,-0.024307
197,0.505249,0.6158140000000001,0.321625
198,0.426666,0.623383,0.440353
199,0.072281,0.746582,-0.052734
200,-0.12138399999999999,0.868942,-0.12223800000000001
201,-0.064529,0.8694149999999999,0.202042
202,-0.029358,0.7539060000000001,0.37001
203,0.01741,0.5713199999999999,0.211853
204,0.019043,0.5183260000000001,-0.097977
205,-0.053252999999999995,0.829636,-0.274353
206,-0.125229,1.251999,0.213272
207,-0.036041000000000004,1.0177459999999998,0.18395999999999998
208,0.075516,0.828674,0.051453
209,0.067291,0.858002,0.320755
210,0.11570699999999999,0.9653780000000001,0.24706999999999998
211,0.393494,1.331451,0.308258
212,0.904694,1.404617,0.539215
213,0.952789,1.5011290000000002,-0.031219
214,0.9539790000000001,1.893127,-0.23481799999999997
215,0.870743,2.027344,0.28299
216,0.53981,1.991211,-0.000488
217,0.144424,1.79686,0.234421
218,0.252182,1.470581,0.785614
219,0.464066,1.081238,0.45712299999999995
220,0.561188,0.8088069999999999,0.014832
221,0.509857,0.560638,-0.059509000000000006
222,0.368271,0.40918000000000004,-0.341949
223,0.157425,0.36676,-0.13711500000000001
224,-0.010117000000000001,0.268829,-0.039337000000000004
225,0.133865,0.184128,0.127502
226,0.263977,0.155701,0.174026
227,0.203247,0.028137,0.131393
228,0.164627,0.056763,0.10324100000000001
