,x,y,z
0,0.8379059999999999,1.077545,-0.269104
1,0.798721,1.094757,-0.078598
2,0.46127299999999993,1.195511,-0.055938999999999996
3,-0.017853,1.712677,0.09138500000000001
4,-0.272903,2.048981,0.75238
5,-0.132675,1.5121,0.325989
6,0.117676,1.156067,-0.066772
7,0.282455,1.13974,-0.18454
8,0.477371,0.9797819999999999,-0.021393000000000002
9,0.386826,0.7148899999999999,0.11817899999999999
10,0.49858100000000005,0.6846770000000001,0.184875
11,0.306976,0.745819,0.14619400000000002
12,0.256866,0.642319,0.090714
13,0.159485,0.507645,0.10871900000000001
14,-0.002426,0.5065609999999999,0.139481
15,-0.086197,0.5345310000000001,0.205078
16,-0.138031,0.5166470000000001,0.270493
17,-0.198441,0.461517,0.22264099999999998
18,-0.32560700000000004,0.455017,0.137192
19,-0.33924899999999997,0.498138,0.06955
20,-0.24630700000000003,0.728241,-0.158051
21,0.07457000000000001,1.14856,-0.648621
22,0.8382569999999999,1.9429779999999999,-1.5322879999999999
23,2.393005,2.9326779999999997,-1.173538
24,1.59671,1.385117,-1.0447389999999999
25,0.425674,1.0386959999999998,-0.759521
26,-0.115829,1.003586,-0.038956
27,-0.344925,0.841675,0.31114200000000003
28,-0.15074200000000001,0.882782,0.395859
29,-0.005478,1.185257,-0.131241
30,0.393784,0.9261020000000001,0.073166
31,0.16003399999999998,0.824051,0.160156
32,0.045226999999999996,0.676773,0.53241
33,0.042388999999999996,0.912674,0.550812
34,0.099945,1.055389,0.37669400000000003
35,0.235199,1.0388030000000001,0.100983
36,0.208664,1.069199,0.075272
37,0.266083,1.070694,0.079041
38,0.31614699999999996,0.930695,0.164413
39,0.130798,0.706329,0.307831
40,0.04866,0.71759,0.405258
41,0.196426,0.9081879999999999,0.230026
42,0.404663,1.0178989999999999,0.09472699999999999
43,0.462326,0.966354,-0.137817
44,0.273102,0.89505,0.006866
45,0.282364,0.829147,0.142395
46,0.325119,0.772888,0.209335
47,0.357986,0.8069609999999999,0.224976
48,0.438446,0.928085,0.083801
49,0.536469,0.9427190000000001,-0.0009460000000000001
50,0.6566770000000001,0.984726,0.149887
