,x,y,z
0,0.26574699999999996,0.831161,-0.18928499999999998
1,0.217865,0.663345,-0.18203699999999998
2,0.177872,0.532974,-0.22384600000000002
3,0.19902,0.561066,-0.33551
4,0.184372,0.677292,-0.43495200000000006
5,0.180054,0.767365,-0.46962
6,0.250702,0.8784639999999999,-0.43048100000000006
7,0.318619,0.913803,-0.400543
8,0.326996,0.873108,-0.420563
9,0.24818400000000002,0.8301700000000001,-0.514862
10,0.26203899999999997,0.748657,-0.56398
11,0.304367,0.7686609999999999,-0.606781
12,0.321945,0.8518370000000001,-0.622528
13,0.32501199999999997,0.872818,-0.586334
14,0.28471399999999997,0.835693,-0.5626369999999999
15,0.256805,0.786804,-0.601532
16,0.24614,0.733765,-0.626373
17,0.255203,0.7106020000000001,-0.6034390000000001
18,0.28781100000000004,0.71759,-0.564804
19,0.30751,0.664551,-0.535995
20,0.312103,0.617538,-0.551346
21,0.33413699999999996,0.63768,-0.608658
22,0.32560700000000004,0.6413270000000001,-0.689392
23,0.274185,0.638824,-0.714554
24,0.306915,0.752838,-0.9428559999999999
25,0.402817,0.877533,-1.09314
26,1.159805,0.798218,-1.568268
27,1.404709,0.24941999999999998,-1.393143
28,0.841827,0.128082,-1.079132
29,0.683014,0.0015869999999999999,-0.8527370000000001
30,0.616455,0.11119100000000001,-0.667664
31,0.644058,0.198547,-0.676804
32,0.645813,0.157806,-0.716171
33,0.609314,0.11460899999999999,-0.714142
34,0.562195,0.12873800000000002,-0.727142
35,0.510559,0.250504,-0.724014
36,0.481293,0.363419,-0.771622
37,0.48092700000000005,0.38208000000000003,-0.827133
38,0.48895299999999997,0.358215,-0.874649
39,0.5189060000000001,0.350494,-0.8727719999999999
40,0.515305,0.313232,-0.8598180000000001
41,0.522949,0.286819,-0.8365940000000001
42,0.5297390000000001,0.32353200000000004,-0.8036800000000001
43,0.566376,0.347458,-0.783234
44,0.584808,0.313919,-0.772568
45,0.573349,0.289093,-0.7698520000000001
46,0.5544279999999999,0.270416,-0.777237
47,0.546783,0.235504,-0.800369
48,0.518967,0.194962,-0.843002
49,0.495041,0.161469,-0.846756
50,0.46453900000000004,0.108475,-0.867828
51,0.481781,0.123322,-0.823608
52,0.520157,0.159775,-0.7820739999999999
53,0.510818,0.16104100000000002,-0.8049470000000001
54,0.452759,0.18512,-0.849518
55,0.40684499999999996,0.2108,-0.850525
56,0.333069,0.219971,-0.8772129999999999
57,0.32615700000000003,0.41218599999999994,-0.853973
58,0.44546499999999994,0.417969,-0.796295
59,0.567978,0.317413,-0.817902
60,0.6321869999999999,0.24853499999999998,-0.850327
61,0.675934,0.223557,-0.797531
62,0.689743,0.255646,-0.74855
63,0.6531520000000001,0.307404,-0.7766109999999999
64,0.58931,0.336731,-0.795898
65,0.560883,0.35978699999999997,-0.790665
66,0.5864560000000001,0.31007399999999996,-0.789337
67,0.614731,0.241867,-0.794525
68,0.615784,0.22276300000000002,-0.776962
69,0.59996,0.233841,-0.780563
70,0.593796,0.243454,-0.805176
71,0.578781,0.25863600000000003,-0.829376
72,0.543091,0.242722,-0.852844
73,0.525085,0.24169899999999997,-0.8462219999999999
74,0.512131,0.23811300000000002,-0.8289489999999999
75,0.507675,0.21769699999999997,-0.796509
76,0.47558599999999995,0.225937,-0.78833
77,0.491882,0.236877,-0.812805
78,0.514252,0.21307399999999999,-0.843369
79,0.542542,0.21608000000000002,-0.8539889999999999
80,0.532654,0.2173,-0.828354
81,0.501053,0.22267199999999998,-0.804245
82,0.46223400000000003,0.22869899999999999,-0.82373
83,0.444,0.231873,-0.860748
84,0.43576000000000004,0.253326,-0.872757
85,0.427734,0.277512,-0.856094
86,0.436813,0.28483600000000003,-0.8537290000000001
87,0.45468100000000006,0.268524,-0.847992
88,0.467026,0.25407399999999997,-0.854691
89,0.48138400000000003,0.271927,-0.8531489999999999
90,0.47793599999999997,0.271454,-0.858292
91,0.44868500000000006,0.258301,-0.835709
92,0.48426800000000003,0.23162800000000003,-0.821152
93,0.527512,0.23184200000000002,-0.835175
94,0.537064,0.235352,-0.836441
95,0.544144,0.23265100000000002,-0.83345
96,0.556381,0.24104299999999998,-0.837097
97,0.543732,0.240448,-0.832657
98,0.499954,0.209488,-0.842392
99,0.451248,0.188751,-0.8453219999999999
100,0.43573,0.189423,-0.8447879999999999
101,0.457718,0.223358,-0.853668
102,0.47840900000000003,0.235199,-0.8579709999999999
103,0.501938,0.264709,-0.845825
104,0.514099,0.270081,-0.8275450000000001
105,0.514832,0.245773,-0.799942
106,0.506699,0.23858600000000002,-0.804825
107,0.503021,0.23666399999999999,-0.8224030000000001
108,0.5020600000000001,0.246567,-0.8488620000000001
109,0.5075529999999999,0.253387,-0.8439479999999999
110,0.51918,0.252975,-0.825058
111,0.517975,0.248901,-0.818924
112,0.512283,0.24079899999999999,-0.817978
113,0.522293,0.233948,-0.8280639999999999
114,0.529144,0.22758499999999998,-0.829269
115,0.528107,0.22703600000000002,-0.824799
116,0.5313720000000001,0.24102800000000002,-0.822952
117,0.530701,0.246338,-0.823425
118,0.513596,0.247864,-0.830109
119,0.495834,0.234421,-0.83136
120,0.493042,0.223648,-0.837601
121,0.49284399999999995,0.224289,-0.84288
122,0.49556000000000006,0.221725,-0.84288
123,0.499695,0.23262,-0.839828
124,0.501801,0.239044,-0.8387450000000001
125,0.502579,0.23257399999999998,-0.8398129999999999
126,0.507095,0.23199499999999998,-0.835678
127,0.513931,0.237854,-0.8203889999999999
128,0.522018,0.243317,-0.816559
129,0.5231020000000001,0.24443099999999998,-0.814743
130,0.51857,0.23735,-0.813904
131,0.522308,0.236298,-0.8197479999999999
132,0.5246430000000001,0.23683200000000001,-0.8239139999999999
133,0.529404,0.23779299999999998,-0.828842
134,0.528046,0.23698400000000003,-0.824799
135,0.530365,0.22007800000000002,-0.8195950000000001
136,0.526443,0.229202,-0.814575
137,0.5238649999999999,0.22985799999999998,-0.8232729999999999
138,0.522675,0.23290999999999998,-0.8243870000000001
139,0.520569,0.236206,-0.829834
140,0.523087,0.236725,-0.826675
141,0.52713,0.235535,-0.8277129999999999
142,0.532135,0.24009699999999998,-0.8245540000000001
143,0.528656,0.240738,-0.8202510000000001
144,0.5239560000000001,0.242981,-0.8161930000000001
145,0.5157470000000001,0.236969,-0.81665
146,0.515366,0.23164400000000002,-0.817886
147,0.517807,0.23263499999999998,-0.824951
148,0.521271,0.233871,-0.826584
149,0.5249020000000001,0.23777800000000002,-0.8273010000000001
150,0.524246,0.24029499999999998,-0.827042
151,0.5238649999999999,0.23204,-0.8221280000000001
152,0.522049,0.23164400000000002,-0.8258969999999999
153,0.514984,0.23313899999999999,-0.824799
154,0.515152,0.229752,-0.828415
155,0.511734,0.22331199999999998,-0.835098
156,0.519958,0.236862,-0.822067
157,0.51828,0.24041700000000002,-0.8249209999999999
158,0.519775,0.24104299999999998,-0.823624
159,0.523209,0.23622100000000001,-0.822052
160,0.527618,0.236496,-0.8217620000000001
161,0.5259550000000001,0.234406,-0.819
162,0.5237430000000001,0.23381,-0.820892
163,0.521912,0.230042,-0.826614
164,0.527054,0.225296,-0.8306879999999999
165,0.5241239999999999,0.23445100000000002,-0.832016
166,0.5167689999999999,0.238785,-0.825241
167,0.507004,0.235321,-0.823959
168,0.502594,0.23045300000000002,-0.8280489999999999
169,0.515259,0.231567,-0.8269350000000001
170,0.5253140000000001,0.22914099999999998,-0.825592
171,0.530579,0.235229,-0.826843
172,0.526093,0.233856,-0.8273159999999999
173,0.51741,0.226807,-0.8276819999999999
174,0.504608,0.226746,-0.8396
175,0.493073,0.227615,-0.841095
176,0.48295600000000005,0.22805799999999998,-0.8443149999999999
177,0.482162,0.22906500000000002,-0.840195
178,0.488205,0.229904,-0.8365940000000001
179,0.49971000000000004,0.231277,-0.83699
180,0.510742,0.232239,-0.83194
181,0.522568,0.229721,-0.826691
182,0.531433,0.23452800000000001,-0.821472
183,0.528183,0.242279,-0.8179930000000001
