,x,y,z
0,0.266113,-0.103622,-0.975143
1,0.255524,-0.10653699999999999,-0.967728
2,0.251678,-0.09902999999999999,-0.964508
3,0.23222399999999999,-0.095047,-0.967087
4,0.21858200000000003,-0.087402,-0.9675600000000001
5,0.21876500000000002,-0.082718,-0.963791
6,0.216324,-0.0923,-0.9664459999999999
7,0.219482,-0.098129,-0.975525
8,0.22973600000000002,-0.100983,-0.972794
9,0.245148,-0.09904500000000001,-0.973999
10,0.24734499999999998,-0.099503,-0.970291
11,0.243454,-0.096497,-0.9714200000000001
12,0.25,-0.099884,-0.9680629999999999
13,0.25346399999999997,-0.100952,-0.9637450000000001
14,0.250366,-0.09611499999999999,-0.967621
15,0.26297,-0.115173,-0.984344
16,0.266312,-0.11256400000000001,-0.968094
17,0.260635,-0.11155699999999999,-0.965073
18,0.243881,-0.10638399999999999,-0.9810639999999999
19,0.218719,-0.098984,-0.97998
20,0.190353,-0.096191,-0.968353
21,0.209274,-0.063171,-0.957764
22,0.222473,-0.05072,-0.936356
23,0.243362,-0.057953,-0.933334
24,0.265381,-0.098572,-0.982742
25,0.299927,-0.115631,-1.0077209999999999
26,0.31700100000000003,-0.077698,-0.94696
27,0.291412,-0.104065,-0.902267
28,0.267426,-0.089905,-0.9247280000000001
29,0.231079,-0.11598199999999999,-0.98259
30,0.21875,-0.096786,-1.0234219999999998
31,0.23690799999999998,-0.093231,-0.9972989999999999
32,0.24122600000000002,-0.082138,-0.964203
33,0.25154099999999996,-0.07399,-0.928375
34,0.316223,-0.07110599999999999,-0.9434809999999999
35,0.338699,-0.079605,-0.9470209999999999
36,0.427124,-0.076111,-0.9909969999999999
37,0.397293,-0.113205,-0.986359
38,0.31781,-0.081314,-0.9872280000000001
39,0.23571799999999998,-0.080688,-0.961731
40,0.239777,-0.042343,-0.999908
41,0.285416,-0.027466,-0.9737399999999999
42,0.254211,-0.047729,-0.953415
43,0.264511,-0.058609,-0.9732360000000001
44,0.264709,-0.09443700000000001,-0.993439
45,0.271896,-0.101654,-0.989014
46,0.293671,-0.029876999999999997,-0.999863
47,0.253922,-0.078415,-0.9835510000000001
48,0.230392,-0.20626799999999998,-0.8846129999999999
49,0.264908,-0.168655,-0.840134
50,0.252579,-0.185638,-0.86116
51,0.245804,-0.140533,-0.8792270000000001
52,0.22695900000000002,-0.10975599999999999,-0.8553620000000001
53,0.196182,-0.044022000000000006,-0.8806299999999999
54,0.217346,-0.054488999999999996,-0.913025
55,0.234589,-0.12501500000000002,-1.027756
56,0.193512,-0.24462899999999999,-1.019684
57,0.23083499999999998,-0.193146,-0.986099
58,0.21495100000000003,-0.087509,-1.035126
59,0.14593499999999998,-0.097748,-1.0443120000000001
60,0.151306,-0.148285,-0.9889530000000001
61,0.142792,-0.122482,-0.9726870000000001
62,0.154861,-0.080933,-1.000626
63,0.207092,-0.076981,-0.99469
64,0.287537,-0.096573,-0.9672850000000001
65,0.314774,-0.136642,-0.951324
66,0.32072399999999995,-0.13864100000000001,-0.9526819999999999
67,0.309341,-0.114532,-0.966599
68,0.28794899999999995,-0.095016,-0.9868620000000001
69,0.269394,-0.108856,-0.9585879999999999
70,0.224548,-0.11802699999999999,-0.969849
71,0.189774,-0.11239600000000001,-0.99646
72,0.181793,-0.097733,-1.011292
73,0.17738299999999999,-0.090271,-0.994568
74,0.17588800000000002,-0.080948,-0.97139
75,0.187393,-0.082413,-0.955765
76,0.199402,-0.071548,-0.949142
77,0.21139499999999997,-0.069122,-0.952881
78,0.22639499999999999,-0.070145,-0.9671629999999999
79,0.231613,-0.076019,-0.97496
80,0.23773200000000003,-0.084549,-0.9718319999999999
81,0.24267600000000003,-0.09689299999999999,-0.9673459999999999
82,0.237625,-0.101181,-0.9678190000000001
83,0.23278800000000002,-0.109528,-0.973434
84,0.23770100000000002,-0.118378,-0.9806819999999999
85,0.24107399999999998,-0.122894,-0.9752040000000001
86,0.24000500000000002,-0.11647,-0.9621430000000001
87,0.234894,-0.11170999999999999,-0.963242
88,0.235657,-0.10536199999999998,-0.9719389999999999
89,0.23422199999999999,-0.09285,-0.970764
90,0.230515,-0.089645,-0.973038
91,0.22000100000000003,-0.092407,-0.975082
92,0.215714,-0.09343,-0.9713129999999999
93,0.217194,-0.11192300000000001,-0.9689180000000001
94,0.217575,-0.113434,-0.963074
95,0.214127,-0.10635399999999999,-0.968628
96,0.216873,-0.08699,-0.9742129999999999
97,0.22921799999999998,-0.092331,-0.9776459999999999
98,0.24240100000000003,-0.10076900000000001,-0.9730530000000001
99,0.241882,-0.10566700000000001,-0.9753569999999999
100,0.239044,-0.106125,-0.973007
101,0.22926300000000002,-0.10661300000000001,-0.967026
102,0.22189299999999998,-0.104691,-0.969482
103,0.21611,-0.10441600000000001,-0.970551
104,0.21581999999999998,-0.10682699999999999,-0.9692540000000001
105,0.22027600000000003,-0.112198,-0.9697879999999999
106,0.225555,-0.11129800000000001,-0.96788
107,0.22285500000000003,-0.092789,-0.9660639999999999
108,0.21511799999999998,-0.085678,-0.976608
109,0.209564,-0.098053,-0.976151
110,0.21073899999999998,-0.103317,-0.972092
111,0.215912,-0.105621,-0.980453
112,0.214371,-0.10887100000000001,-0.9776610000000001
113,0.21095300000000003,-0.10675,-0.9696040000000001
114,0.21076999999999999,-0.095001,-0.9678190000000001
115,0.21311999999999998,-0.09448200000000001,-0.971924
116,0.211456,-0.100525,-0.977463
117,0.212875,-0.102371,-0.9751129999999999
118,0.21286,-0.100113,-0.9775389999999999
119,0.21388200000000002,-0.100159,-0.968658
120,0.21693400000000002,-0.10153200000000001,-0.9663700000000001
121,0.215973,-0.10790999999999999,-0.9668120000000001
122,0.212387,-0.10728499999999999,-0.9694520000000001
123,0.210052,-0.104218,-0.972748
124,0.210175,-0.11061099999999999,-0.9753569999999999
