,x,y,z
0,0.095276,0.95636,-0.270569
1,0.128891,0.962067,-0.265442
2,0.193604,0.930008,-0.154892
3,0.16883900000000002,0.9510190000000001,-0.190414
4,0.110153,0.963959,-0.24115
5,0.149384,0.991684,-0.268646
6,0.142181,0.9350280000000001,-0.27374299999999996
7,0.144974,0.8856959999999999,-0.293015
8,0.152756,0.862793,-0.328094
9,0.19162,0.928909,-0.305496
10,0.285141,0.836411,-0.246536
11,0.25709499999999996,0.956177,-0.241394
12,0.27449,0.7858729999999999,-0.29388400000000003
13,0.282013,0.8416899999999999,-0.347672
14,0.230988,0.909241,-0.402969
15,0.354904,0.790039,-0.384567
16,0.303345,0.8630680000000001,-0.43142700000000006
17,0.359848,0.8769379999999999,-0.45806899999999995
18,0.377899,0.916595,-0.512146
19,0.42808500000000005,0.933182,-0.577942
20,0.45488,0.9205780000000001,-0.590988
21,0.442276,0.9307860000000001,-0.6181180000000001
22,0.435745,0.90036,-0.620987
23,0.495438,0.888351,-0.583893
24,0.6407010000000001,0.776642,-0.6333770000000001
25,0.722488,0.679581,-0.682388
26,0.715195,0.592346,-0.744919
27,0.74498,0.5065310000000001,-0.633759
28,0.617722,0.6367649999999999,-0.683167
29,0.49325600000000003,0.65361,-0.680832
30,0.41780100000000003,0.547867,-0.7416689999999999
31,0.401794,0.462189,-0.752304
32,0.42393500000000006,0.413574,-0.748795
33,0.445755,0.45314,-0.7743680000000001
34,0.424759,0.48226899999999995,-0.807617
35,0.417145,0.537964,-0.8059689999999999
36,0.42347700000000005,0.583267,-0.773209
37,0.429443,0.623367,-0.762238
38,0.434906,0.55867,-0.694809
39,0.45938100000000004,0.546661,-0.721176
40,0.487961,0.565231,-0.695526
41,0.5030359999999999,0.584091,-0.706375
42,0.464645,0.626297,-0.714066
43,0.40683,0.498749,-0.684662
44,0.388519,0.458237,-0.701233
45,0.438507,0.39884899999999995,-0.7657470000000001
46,0.44838,0.378235,-0.761475
47,0.474152,0.42926000000000003,-0.8012699999999999
48,0.49511700000000003,0.429199,-0.778397
49,0.48535200000000006,0.45239300000000005,-0.7896880000000001
50,0.448074,0.407028,-0.77063
51,0.43336499999999994,0.39621,-0.809433
52,0.483871,0.366272,-0.832169
53,0.43028299999999997,0.364243,-0.817505
54,0.43098400000000003,0.392441,-0.829376
55,0.425705,0.406998,-0.806458
56,0.414078,0.402206,-0.8323969999999999
57,0.41713,0.36734,-0.818329
58,0.433746,0.35902399999999995,-0.8269350000000001
59,0.44306899999999994,0.38659699999999997,-0.8305819999999999
60,0.434418,0.43191499999999994,-0.799866
61,0.42453,0.440475,-0.8161930000000001
62,0.416245,0.39921599999999996,-0.824951
63,0.41268900000000003,0.39296,-0.828461
64,0.412933,0.400421,-0.8305969999999999
65,0.413605,0.386169,-0.8446809999999999
66,0.413055,0.366852,-0.843353
67,0.412842,0.32913200000000004,-0.852615
68,0.42317200000000005,0.310394,-0.858002
69,0.440201,0.310318,-0.84726
70,0.427933,0.316254,-0.857727
71,0.41046099999999996,0.326462,-0.841675
72,0.408615,0.307785,-0.8225100000000001
73,0.413696,0.313171,-0.822983
74,0.444611,0.332886,-0.797562
75,0.448441,0.379135,-0.800293
76,0.46281400000000006,0.398956,-0.791489
77,0.41233800000000004,0.38652,-0.811493
78,0.410797,0.372223,-0.842987
79,0.38745100000000005,0.404953,-0.856384
80,0.41969300000000004,0.384628,-0.853561
81,0.432159,0.425079,-0.8379969999999999
82,0.43066400000000005,0.47779799999999994,-0.842377
83,0.41478000000000004,0.479675,-0.8305819999999999
84,0.460052,0.46417200000000003,-0.770386
85,0.516998,0.450729,-0.736328
86,0.566284,0.41674799999999995,-0.727417
87,0.592026,0.437698,-0.700653
88,0.595596,0.501343,-0.715378
89,0.598221,0.5064390000000001,-0.701721
90,0.598358,0.509644,-0.662369
91,0.5957640000000001,0.493408,-0.637253
92,0.61232,0.459,-0.64444
